115.3906981664 0.000124675825701 -0.008679367937129   -0.00018307179773 -0.008469217370288   
115.4535300194 0.0001245419977581 -0.008674653398368   -0.0001828784826962 -0.008464547914204   
115.5163618725 0.0001244083847477 -0.008669943965277   -0.0001826854687009 -0.008459883675914   
115.5791937256 0.0001242749863354 -0.008665239629187   -0.0001824927567538 -0.008455224647668   
115.6420255786 0.0001241418020922 -0.008660540381704   -0.0001823003476741 -0.008450570821872   
115.7048574317 0.000124008831633 -0.008655846214643   -0.0001821082443522 -0.008445922190365   
115.7676892848 0.0001238760745483 -0.008651157119956   -0.0001819164487811 -0.008441278744191   
115.8305211379 0.0001237435304555 -0.008646473089787   -0.0001817249624782 -0.008436640473695   
115.8933529909 0.0001236111990388 -0.008641794116407   -0.0001815337856388 -0.00843200736812   
115.956184844 0.0001234790800753 -0.008637120192128   -0.0001813429168623 -0.00842737941625   
116.0190166971 0.0001233471733485 -0.008632451309415   -0.0001811523561729 -0.008422756607057   
116.0818485501 0.0001232154787506 -0.008627787460706   -0.0001809621028015 -0.008418138929164   
116.1446804032 0.0001230839959807 -0.008623128638585   -0.0001807721561767 -0.008413526371039   
116.2075122563 0.0001229527248879 -0.008618474835776   -0.0001805825142946 -0.008408918921497   
116.2703441094 0.0001228216652335 -0.008613826045149   -0.0001803931756311 -0.008404316569758   
116.3331759624 0.0001226908168878 -0.008609182259606   -0.0001802041388396 -0.008399719305233   
116.3960078155 0.0001225601797901 -0.008604543472094   -0.0001800154026208 -0.00839512711777   
116.4588396686 0.0001224297539175 -0.008599909675453   -0.0001798269687058 -0.008390539997019   
116.5216715216 0.0001222995392112 -0.008595280862455   -0.000179638839007 -0.008385957932272   
116.5845033747 0.0001221695354527 -0.008590657025739   -0.0001794510162744 -0.008381380912496   
116.6473352278 0.0001220397422396 -0.008586038157914   -0.0001792635042578 -0.008376808926076   
116.7101670809 0.0001219101590393 -0.008581424251631   -0.0001790763074529 -0.008372241960274   
116.7729989339 0.0001217807853354 -0.008576815299592   -0.0001788894304172 -0.008367680001438   
116.835830787 0.0001216516205837 -0.008572211294488   -0.0001787028751464 -0.008363123035646   
116.8986626401 0.0001215226642592 -0.008567612229026   -0.0001785166423562 -0.008358571049029   
116.9614944931 0.0001213939158497 -0.008563018095859   -0.0001783307304052 -0.00835402402821   
117.0243263462 0.0001212653748267 -0.008558428887615   -0.0001781451374745 -0.008349481960751   
117.0871581993 0.0001211370406278 -0.008553844596842   -0.0001779598629592 -0.008344944834564   
117.1499900524 0.0001210089126699 -0.008549265216049   -0.0001777749048757 -0.008340412637585   
117.2128219054 0.0001208809903426 -0.008544690737732   -0.000177590261631 -0.008335885357915   
117.2756537585 0.0001207532731212 -0.008540121154293   -0.0001774059316461 -0.008331362983968   
117.3384856116 0.0001206257604113 -0.008535556458052   -0.0001772219133989 -0.008326845504118   
117.4013174647 0.0001204984516564 -0.008530996641207   -0.0001770382039408 -0.008322332906859   
117.4641493177 0.0001203713460837 -0.008526441695855   -0.0001768547983854 -0.008317825180836   
117.5269811708 0.0001202444428747 -0.008521891614071   -0.0001766716911287 -0.008313322315125   
117.5898130239 0.0001201177411269 -0.008517346387869   -0.0001764888745221 -0.008308824299664   
117.6526448769 0.000119991239813 -0.008512806009294   -0.0001763063411849 -0.008304331125802   
117.71547673 0.0001198649378339 -0.008508270470428   -0.0001761240857799 -0.008299842785834   
117.7783085831 0.0001197388340329 -0.008503739763467   -0.0001759421032754 -0.008295359272758   
117.8411404362 0.000119612927201 -0.008499213880648   -0.0001757603898093 -0.008290880580263   
117.9039722892 0.000119487216186 -0.008494692814399   -0.0001755789417084 -0.008286406702792   
117.9668041423 0.0001193616999158 -0.00849017655717   -0.0001753977560041 -0.00828193763464   
118.0296359954 0.0001192363774731 -0.008485665101464   -0.0001752168308395 -0.008277473370145   
118.0924678484 0.0001191112481561 -0.008481158439663   -0.0001750361647753 -0.008273013903518   
118.1552997015 0.000118986311424 -0.00847665656408   -0.0001748557571122 -0.008268559228883   
118.2181315546 0.0001188615667257 -0.008472159466818   -0.0001746756058916 -0.008264109340344   
118.2809634077 0.0001187370135294 -0.008467667139984   -0.0001744957091392 -0.008259664232511   
118.3437952607 0.000118612651355 -0.008463179575648   -0.0001743160666691 -0.008255223900353   
118.4066271138 0.0001184884797386 -0.008458696765837   -0.0001741366777789 -0.008250788338858   
118.4694589669 0.000118364498401 -0.008454218702634   -0.0001739575413655 -0.008246357543636   
118.5322908199 0.0001182407070475 -0.008449745377986   -0.0001737786564919 -0.008241931510702   
118.595122673 0.0001181171055648 -0.008445276783792   -0.0001736000224527 -0.008237510236721   
118.6579545261 0.0001179936938028 -0.008440812911809   -0.0001734216401947 -0.008233093718866   
118.7207863792 0.0001178704715509 -0.008436353753661   -0.0001732435121179 -0.008228681954241   
118.7836182322 0.0001177474384599 -0.008431899300932   -0.0001730656428423 -0.008224274938972   
118.8464500853 0.0001176245941675 -0.008427449545238   -0.0001728880372029 -0.008219872668115   
118.9092819384 0.0001175019382055 -0.008423004478178   -0.0001727106990985 -0.008215475135852   
118.9721137914 0.0001173794702081 -0.008418564091458   -0.0001725336326917 -0.008211082335828   
119.0349456445 0.0001172571897339 -0.008414128376804   -0.0001723568404857 -0.008206694260935   
119.0977774976 0.0001171350963561 -0.008409697326094   -0.0001721803228859 -0.008202310903846   
119.1606093507 0.0001170131897487 -0.008405270931206   -0.0001720040787149 -0.008197932257288   
119.2234412037 0.0001168914695014 -0.008400849184168   -0.0001718281047895 -0.008193558314412   
119.2862730568 0.0001167699352792 -0.008396432077128   -0.0001716523969117 -0.008189189068833   
119.3491049099 0.0001166485868634 -0.00839201960234   -0.0001714769512983 -0.008184824514859   
119.4119367629 0.0001165274241087 -0.008387611752142   -0.0001713017656141 -0.008180464646999   
119.474768616 0.0001164064469011 -0.008383208518947   -0.0001711268382942 -0.008176109459901   
119.5376004691 0.0001162856551916 -0.008378809895239   -0.0001709521664727 -0.008171758948339   
119.6004323222 0.0001161650488438 -0.008374415873582   -0.0001707777476822 -0.008167413106938   
119.6632641752 0.0001160446278096 -0.008370026446636   -0.0001706035799419 -0.008163071930065   
119.7260960283 0.0001159243920688 -0.008365641607062   -0.000170429660543 -0.00815873541186   
119.7889278814 0.000115804341557 -0.00836126134761   -0.0001702559873129 -0.008154403546565   
119.8517597345 0.0001156844761831 -0.008356885661079   -0.0001700825583345 -0.008150076328515   
119.9145915875 0.0001155647957745 -0.008352514540331   -0.0001699093715424 -0.0081457537521   
119.9774234406 0.0001154453000853 -0.008348147978409   -0.0001697364262889 -0.008141435812277   
120.0402552937 0.0001153259887743 -0.008343785968528   -0.0001695637239865 -0.008137122504146   
120.1030871467 0.0001152068615876 -0.008339428504117   -0.0001693912677427 -0.00813281382211   
120.1659189998 0.0001150879182914 -0.008335075578732   -0.0001692190611658 -0.008128509759746   
120.2287508529 0.0001149691588925 -0.008330727186093   -0.0001690471074964 -0.0081242103102   
120.291582706 0.0001148505834505 -0.008326383319768   -0.0001688754110289 -0.008119915465642   
120.354414559 0.0001147321921658 -0.008322043973386   -0.0001687039759022 -0.008115625217877   
120.4172464121 0.0001146139851904 -0.008317709140413   -0.0001685328061501 -0.008111339557531   
120.4800782652 0.0001144959626595 -0.008313378814299   -0.000168361906582 -0.008107058474408   
120.5429101182 0.0001143781246556 -0.008309052988446   -0.000168191280582 -0.008102781957457   
120.6057419713 0.000114260471199 -0.008304731656311   -0.0001680209293854 -0.008098509995352   
120.6685738244 0.0001141430022952 -0.008300414811334   -0.0001678508532301 -0.008094242576987   
120.7314056775 0.000114025717997 -0.008296102446984   -0.0001676810517926 -0.008089979691532   
120.7942375305 0.0001139086182548 -0.008291794556675   -0.0001675115242194 -0.008085721328541   
120.8570693836 0.0001137917029575 -0.008287491133772   -0.0001673422688864 -0.008081467478243   
120.9199012367 0.0001136749718341 -0.008283192171617   -0.0001671732842031 -0.008077218131101   
120.9827330897 0.0001135584244754 -0.008278897663591   -0.0001670045696486 -0.008072973277464   
121.0455649428 0.0001134420603614 -0.008274607603047   -0.0001668361251893 -0.008068732907431   
121.1083967959 0.0001133258789411 -0.008270321983431   -0.0001666679516578 -0.008064497010836   
121.171228649 0.0001132098795384 -0.008266040798173   -0.0001665000508218 -0.008060265576961   
121.234060502 0.0001130940614058 -0.008261764040772   -0.0001663324226156 -0.008056038594557   
121.2968923551 0.0001129784237182 -0.008257491704814   -0.0001661650647398 -0.008051816052217   
121.3597242082 0.0001128629656064 -0.008253223783935   -0.0001659979739626 -0.008047597938811   
121.4225560612 0.0001127476862479 -0.008248960271902   -0.0001658311457401 -0.008043384243733   
121.4853879143 0.0001126325848129 -0.008244701162488   -0.0001656645743459 -0.008039174956756   
121.5482197674 0.0001125176606096 -0.008240446449505   -0.0001654982531591 -0.008034970068699   
121.6110516205 0.000112402912954 -0.008236196126749   -0.0001653321756907 -0.008030769571455   
121.6738834735 0.0001122883412206 -0.008231950188023   -0.0001651663360803 -0.008026573458194   
121.7367153266 0.0001121739447804 -0.008227708627101   -0.0001650007296541 -0.008022381723204   
121.7995471797 0.000112059723029 -0.00822347143774   -0.0001648353539646 -0.008018194361135   
121.8623790327 0.0001119456754316 -0.008219238613665   -0.0001646702084418 -0.008014011366507   
121.9252108858 0.0001118318015094 -0.00821501014854   -0.0001645052922058 -0.008009832733841   
121.9880427389 0.0001117181008191 -0.008210786035874   -0.0001643406042474 -0.008005658457702   
122.050874592 0.0001116045729338 -0.008206566269029   -0.0001641761446256 -0.008001488532723   
122.113706445 0.0001114912173549 -0.008202350841259   -0.0001640119143438 -0.007997322953569   
122.1765382981 0.00011137803351 -0.008198139745668   -0.0001638479150493 -0.007993161714715   
122.2393701512 0.0001112650207145 -0.008193932975368   -0.0001636841495736 -0.007989004810816   
122.3022020043 0.0001111521781908 -0.008189730523479   -0.0001635206213198 -0.007984852236238   
122.3650338573 0.0001110395051691 -0.008185532383218   -0.0001633573335266 -0.00798070398496   
122.4278657104 0.0001109270009745 -0.008181338547817   -0.0001631942893859 -0.007976560050862   
122.4906975635 0.0001108146650658 -0.008177149010483   -0.0001630314928511 -0.007972420427705   
122.5535294165 0.0001107024969875 -0.00817296376436   -0.0001628689482302 -0.007968285108841   
122.6163612696 0.0001105904963973 -0.008168782802421   -0.000162706658752 -0.007964154087083   
122.6791931227 0.0001104786628272 -0.008164606117608   -0.0001625446268087 -0.007960027354656   
122.7420249758 0.0001103669959281 -0.00816043370272   -0.0001623828542475 -0.007955904903139   
122.8048568288 0.0001102554953305 -0.0081562655505   -0.0001622213419493 -0.007951786723956   
122.8676886819 0.000110144160687 -0.008152101653686   -0.0001620600891951 -0.007947672808481   
122.930520535 0.000110032991605 -0.008147942004965   -0.0001618990941193 -0.00794356314825   
122.993352388 0.000109921987762 -0.008143786597004   -0.000161738352973 -0.007939457735516   
123.0561842411 0.0001098111487275 -0.008139635422504   -0.0001615778599818 -0.007935356563539   
123.1190160942 0.0001097004740347 -0.008135488474211   -0.0001614176086866 -0.007931259626871   
123.1818479473 0.0001095899631906 -0.008131345744876   -0.0001612575936959 -0.007927166920954   
123.2446798003 0.0001094796156789 -0.008127207227374   -0.0001610978108417 -0.007923078441645   
123.3075116534 0.0001093694310632 -0.008123072914621   -0.0001609382562686 -0.007918994185149   
123.3703435065 0.0001092594087998 -0.008118942799567   -0.00016077892718 -0.00791491414816   
123.4331753595 0.0001091495484116 -0.008114816875248   -0.000160619822227 -0.007910838327336   
123.4960072126 0.0001090398493996 -0.008110695134812   -0.000160460941355 -0.007906766719169   
123.5588390657 0.0001089303112381 -0.008106577571507   -0.0001603022849795 -0.007902699319623   
123.6216709188 0.0001088209335112 -0.008102464178738   -0.0001601438537321 -0.007898636124046   
123.6845027718 0.0001087117158475 -0.008098354949987   -0.0001599856477032 -0.007894577127399   
123.7473346249 0.0001086026579846 -0.008094249878838   -0.0001598276651189 -0.007890522324471   
123.810166478 0.0001084937597758 -0.008090148958952   -0.0001596699028396 -0.0078864717101   
123.872998331 0.0001083850212395 -0.008086052183996   -0.0001595123579402 -0.007882425279775   
123.9358301841 0.000108276442426 -0.008081959547646   -0.0001593550285099 -0.007878383029544   
123.9986620372 0.0001081680234407 -0.00807787104359   -0.0001591979133672 -0.007874344955812   
124.0614938903 0.0001080597643676 -0.008073786665615   -0.000159041012423 -0.007870311055254   
124.1243257433 0.0001079516653463 -0.008069706407525   -0.0001588843268904 -0.007866281324246   
124.1871575964 0.0001078437266564 -0.008065630263175   -0.0001587278585367 -0.007862255758755   
124.2499894495 0.0001077359485934 -0.00806155822639   -0.0001585716098061 -0.007858234354572   
124.3128213025 0.0001076283315211 -0.008057490290931   -0.0001584155841824 -0.007854217106877   
124.3756531556 0.0001075208757628 -0.008053426450446   -0.0001582597859161 -0.00785020400984   
124.4384850087 0.0001074135815343 -0.008049366698527   -0.0001581042185501 -0.007846195056867   
124.5013168618 0.0001073064488488 -0.008045311028783   -0.0001579488850186 -0.007842190240724   
124.5641487148 0.0001071994776232 -0.008041259434873   -0.0001577937883026 -0.007838189553466   
124.6269805679 0.0001070926676608 -0.008037211910581   -0.0001576389317169 -0.007834192986681   
124.689812421 0.0001069860187847 -0.008033168449863   -0.0001574843174552 -0.007830200531335   
124.7526442741 0.0001068795307468 -0.008029129046733   -0.0001573299464243 -0.007826212178196   
124.8154761271 0.0001067732033427 -0.008025093695387   -0.0001571758184002 -0.007822227918358   
124.8783079802 0.0001066670363621 -0.008021062390018   -0.0001570219327761 -0.007818247742887   
124.9411398333 0.0001065610295922 -0.00801703512495   -0.0001568682879065 -0.007814271642638   
125.0039716863 0.0001064551827961 -0.008013011894528   -0.0001567148822896 -0.007810299608407   
125.0668035394 0.0001063494958339 -0.008008992693096   -0.0001565617140017 -0.007806331630502   
