115.454 0.000152149 -0.00865172  2.96737 -0.0773441  2.28004e-06 -0.00865442  2.96911 -0.0771007  -0.000147587 -0.00865191  2.97075 -0.0769596  
115.516 0.000151984 -0.00864703  2.96737 -0.0773024  2.27759e-06 -0.00864972  2.96911 -0.0770593  -0.000147426 -0.00864721  2.97075 -0.0769183  
115.579 0.000151819 -0.00864234  2.96737 -0.0772607  2.27515e-06 -0.00864502  2.96911 -0.0770179  -0.000147266 -0.00864252  2.97075 -0.0768771  
115.642 0.000151654 -0.00863765  2.96737 -0.0772191  2.27271e-06 -0.00864033  2.96911 -0.0769765  -0.000147107 -0.00863784  2.97074 -0.0768358  
115.705 0.00015149 -0.00863297  2.96738 -0.0771775  2.27028e-06 -0.00863565  2.96911 -0.0769352  -0.000146947 -0.00863316  2.97074 -0.0767947  
115.768 0.000151326 -0.0086283  2.96738 -0.077136  2.26785e-06 -0.00863097  2.96911 -0.076894  -0.000146788 -0.00862848  2.97074 -0.0767536  
115.831 0.000151162 -0.00862363  2.96738 -0.0770945  2.26542e-06 -0.00862629  2.96911 -0.0768527  -0.000146629 -0.00862381  2.97074 -0.0767125  
115.893 0.000150999 -0.00861896  2.96738 -0.0770531  2.263e-06 -0.00862163  2.96911 -0.0768116  -0.00014647 -0.00861915  2.97074 -0.0766715  
115.956 0.000150835 -0.0086143  2.96738 -0.0770117  2.26058e-06 -0.00861696  2.96911 -0.0767704  -0.000146312 -0.00861449  2.97074 -0.0766305  
116.019 0.000150672 -0.00860965  2.96738 -0.0769703  2.25816e-06 -0.0086123  2.96911 -0.0767293  -0.000146154 -0.00860983  2.97074 -0.0765896  
116.082 0.000150509 -0.008605  2.96738 -0.076929  2.25575e-06 -0.00860765  2.96911 -0.0766883  -0.000145996 -0.00860518  2.97074 -0.0765487  
116.145 0.000150347 -0.00860035  2.96738 -0.0768878  2.25334e-06 -0.008603  2.96911 -0.0766473  -0.000145838 -0.00860054  2.97074 -0.0765078  
116.208 0.000150185 -0.00859571  2.96738 -0.0768466  2.25094e-06 -0.00859836  2.96911 -0.0766063  -0.00014568 -0.0085959  2.97074 -0.076467  
116.27 0.000150023 -0.00859108  2.96738 -0.0768054  2.24854e-06 -0.00859372  2.96911 -0.0765654  -0.000145523 -0.00859126  2.97074 -0.0764263  
116.333 0.000149861 -0.00858645  2.96739 -0.0767643  2.24614e-06 -0.00858908  2.96911 -0.0765246  -0.000145366 -0.00858663  2.97074 -0.0763855  
116.396 0.0001497 -0.00858183  2.96739 -0.0767232  2.24375e-06 -0.00858445  2.96911 -0.0764837  -0.00014521 -0.00858201  2.97074 -0.0763449  
116.459 0.000149538 -0.00857721  2.96739 -0.0766822  2.24136e-06 -0.00857983  2.96911 -0.076443  -0.000145053 -0.00857739  2.97074 -0.0763042  
116.522 0.000149377 -0.00857259  2.96739 -0.0766412  2.23897e-06 -0.00857521  2.96911 -0.0764022  -0.000144897 -0.00857277  2.97074 -0.0762637  
116.585 0.000149217 -0.00856798  2.96739 -0.0766003  2.23659e-06 -0.0085706  2.96911 -0.0763616  -0.000144741 -0.00856816  2.97074 -0.0762231  
116.647 0.000149056 -0.00856338  2.96739 -0.0765594  2.23422e-06 -0.00856599  2.96911 -0.0763209  -0.000144586 -0.00856356  2.97073 -0.0761826  
116.71 0.000148896 -0.00855878  2.96739 -0.0765185  2.23184e-06 -0.00856138  2.96911 -0.0762803  -0.00014443 -0.00855896  2.97073 -0.0761422  
116.773 0.000148736 -0.00855418  2.96739 -0.0764777  2.22947e-06 -0.00855678  2.96911 -0.0762398  -0.000144275 -0.00855436  2.97073 -0.0761018  
116.836 0.000148577 -0.00854959  2.96739 -0.076437  2.22711e-06 -0.00855219  2.96911 -0.0761993  -0.00014412 -0.00854977  2.97073 -0.0760614  
116.899 0.000148417 -0.00854501  2.96739 -0.0763962  2.22474e-06 -0.0085476  2.96911 -0.0761588  -0.000143965 -0.00854518  2.97073 -0.0760211  
116.961 0.000148258 -0.00854042  2.96739 -0.0763556  2.22239e-06 -0.00854301  2.96911 -0.0761184  -0.000143811 -0.0085406  2.97073 -0.0759808  
117.024 0.000148099 -0.00853585  2.9674 -0.0763149  2.22003e-06 -0.00853844  2.96911 -0.076078  -0.000143657 -0.00853603  2.97073 -0.0759406  
117.087 0.000147941 -0.00853128  2.9674 -0.0762744  2.21768e-06 -0.00853386  2.96911 -0.0760376  -0.000143503 -0.00853146  2.97073 -0.0759004  
117.15 0.000147782 -0.00852671  2.9674 -0.0762338  2.21533e-06 -0.00852929  2.96911 -0.0759974  -0.000143349 -0.00852689  2.97073 -0.0758603  
117.213 0.000147624 -0.00852215  2.9674 -0.0761933  2.21299e-06 -0.00852473  2.96911 -0.0759571  -0.000143196 -0.00852233  2.97073 -0.0758201  
117.276 0.000147466 -0.0085176  2.9674 -0.0761529  2.21065e-06 -0.00852017  2.96911 -0.0759169  -0.000143043 -0.00851777  2.97073 -0.0757801  
117.338 0.000147309 -0.00851305  2.9674 -0.0761124  2.20831e-06 -0.00851561  2.96911 -0.0758767  -0.00014289 -0.00851322  2.97073 -0.0757401  
117.401 0.000147151 -0.0085085  2.9674 -0.0760721  2.20598e-06 -0.00851106  2.96911 -0.0758366  -0.000142737 -0.00850868  2.97073 -0.0757001  
117.464 0.000146994 -0.00850396  2.9674 -0.0760317  2.20365e-06 -0.00850651  2.96911 -0.0757965  -0.000142585 -0.00850413  2.97073 -0.0756601  
117.527 0.000146837 -0.00849942  2.9674 -0.0759914  2.20132e-06 -0.00850197  2.96911 -0.0757565  -0.000142432 -0.0084996  2.97073 -0.0756202  
117.59 0.000146681 -0.00849489  2.9674 -0.0759512  2.199e-06 -0.00849744  2.96911 -0.0757165  -0.00014228 -0.00849507  2.97072 -0.0755804  
117.653 0.000146524 -0.00849036  2.9674 -0.075911  2.19669e-06 -0.00849291  2.96911 -0.0756765  -0.000142129 -0.00849054  2.97072 -0.0755406  
117.715 0.000146368 -0.00848584  2.96741 -0.0758708  2.19437e-06 -0.00848838  2.96911 -0.0756366  -0.000141977 -0.00848602  2.97072 -0.0755008  
117.778 0.000146212 -0.00848132  2.96741 -0.0758307  2.19206e-06 -0.00848386  2.96911 -0.0755967  -0.000141826 -0.0084815  2.97072 -0.0754611  
117.841 0.000146057 -0.00847681  2.96741 -0.0757906  2.18975e-06 -0.00847934  2.96911 -0.0755569  -0.000141675 -0.00847699  2.97072 -0.0754214  
117.904 0.000145901 -0.0084723  2.96741 -0.0757506  2.18745e-06 -0.00847483  2.96911 -0.0755171  -0.000141524 -0.00847248  2.97072 -0.0753817  
117.967 0.000145746 -0.0084678  2.96741 -0.0757106  2.18515e-06 -0.00847033  2.96911 -0.0754773  -0.000141374 -0.00846797  2.97072 -0.0753421  
118.03 0.000145591 -0.0084633  2.96741 -0.0756706  2.18285e-06 -0.00846582  2.96911 -0.0754376  -0.000141223 -0.00846348  2.97072 -0.0753025  
118.092 0.000145437 -0.00845881  2.96741 -0.0756307  2.18056e-06 -0.00846133  2.96911 -0.0753979  -0.000141073 -0.00845898  2.97072 -0.075263  
118.155 0.000145282 -0.00845432  2.96741 -0.0755908  2.17827e-06 -0.00845683  2.96911 -0.0753583  -0.000140924 -0.00845449  2.97072 -0.0752235  
118.218 0.000145128 -0.00844984  2.96741 -0.075551  2.17599e-06 -0.00845235  2.96911 -0.0753187  -0.000140774 -0.00845001  2.97072 -0.0751841  
118.281 0.000144974 -0.00844536  2.96741 -0.0755112  2.1737e-06 -0.00844786  2.96911 -0.0752791  -0.000140625 -0.00844553  2.97072 -0.0751446  
118.344 0.000144821 -0.00844088  2.96741 -0.0754714  2.17143e-06 -0.00844338  2.96911 -0.0752396  -0.000140476 -0.00844106  2.97072 -0.0751053  
118.407 0.000144667 -0.00843641  2.96742 -0.0754317  2.16915e-06 -0.00843891  2.96911 -0.0752001  -0.000140327 -0.00843659  2.97072 -0.0750659  
118.469 0.000144514 -0.00843195  2.96742 -0.075392  2.16688e-06 -0.00843444  2.96911 -0.0751607  -0.000140178 -0.00843212  2.97072 -0.0750266  
118.532 0.000144361 -0.00842749  2.96742 -0.0753524  2.16461e-06 -0.00842998  2.96911 -0.0751213  -0.00014003 -0.00842766  2.97072 -0.0749874  
118.595 0.000144209 -0.00842303  2.96742 -0.0753128  2.16235e-06 -0.00842552  2.96911 -0.0750819  -0.000139882 -0.00842321  2.97072 -0.0749481  
118.658 0.000144056 -0.00841858  2.96742 -0.0752732  2.16009e-06 -0.00842106  2.96911 -0.0750426  -0.000139734 -0.00841875  2.97071 -0.074909  
118.721 0.000143904 -0.00841414  2.96742 -0.0752337  2.15783e-06 -0.00841661  2.96911 -0.0750033  -0.000139586 -0.00841431  2.97071 -0.0748698  
118.784 0.000143752 -0.0084097  2.96742 -0.0751942  2.15558e-06 -0.00841217  2.96911 -0.0749641  -0.000139439 -0.00840987  2.97071 -0.0748307  
118.846 0.0001436 -0.00840526  2.96742 -0.0751547  2.15333e-06 -0.00840773  2.96911 -0.0749249  -0.000139292 -0.00840543  2.97071 -0.0747916  
118.909 0.000143449 -0.00840083  2.96742 -0.0751153  2.15108e-06 -0.00840329  2.96911 -0.0748857  -0.000139145 -0.008401  2.97071 -0.0747526  
118.972 0.000143298 -0.0083964  2.96742 -0.0750759  2.14884e-06 -0.00839886  2.96911 -0.0748465  -0.000138998 -0.00839657  2.97071 -0.0747136  
119.035 0.000143147 -0.00839198  2.96742 -0.0750366  2.1466e-06 -0.00839443  2.96911 -0.0748074  -0.000138851 -0.00839215  2.97071 -0.0746746  
119.098 0.000142996 -0.00838756  2.96743 -0.0749973  2.14436e-06 -0.00839001  2.96911 -0.0747684  -0.000138705 -0.00838773  2.97071 -0.0746357  
119.161 0.000142845 -0.00838315  2.96743 -0.074958  2.14213e-06 -0.0083856  2.96911 -0.0747294  -0.000138559 -0.00838332  2.97071 -0.0745968  
119.223 0.000142695 -0.00837874  2.96743 -0.0749188  2.1399e-06 -0.00838118  2.96912 -0.0746904  -0.000138413 -0.00837891  2.97071 -0.074558  
119.286 0.000142545 -0.00837433  2.96743 -0.0748796  2.13768e-06 -0.00837678  2.96912 -0.0746514  -0.000138268 -0.0083745  2.97071 -0.0745192  
119.349 0.000142395 -0.00836993  2.96743 -0.0748405  2.13545e-06 -0.00837237  2.96912 -0.0746125  -0.000138122 -0.0083701  2.97071 -0.0744804  
119.412 0.000142246 -0.00836554  2.96743 -0.0748013  2.13323e-06 -0.00836797  2.96912 -0.0745736  -0.000137977 -0.00836571  2.97071 -0.0744416  
119.475 0.000142096 -0.00836115  2.96743 -0.0747623  2.13102e-06 -0.00836358  2.96912 -0.0745348  -0.000137832 -0.00836132  2.97071 -0.0744029  
119.538 0.000141947 -0.00835676  2.96743 -0.0747232  2.12881e-06 -0.00835919  2.96912 -0.074496  -0.000137688 -0.00835693  2.97071 -0.0743643  
119.6 0.000141799 -0.00835238  2.96743 -0.0746842  2.1266e-06 -0.00835481  2.96912 -0.0744572  -0.000137543 -0.00835255  2.97071 -0.0743256  
119.663 0.00014165 -0.00834801  2.96743 -0.0746452  2.12439e-06 -0.00835043  2.96912 -0.0744184  -0.000137399 -0.00834817  2.9707 -0.074287  
119.726 0.000141502 -0.00834363  2.96743 -0.0746063  2.12219e-06 -0.00834605  2.96912 -0.0743797  -0.000137255 -0.0083438  2.9707 -0.0742485  
119.789 0.000141353 -0.00833927  2.96743 -0.0745674  2.11999e-06 -0.00834168  2.96912 -0.0743411  -0.000137111 -0.00833943  2.9707 -0.0742099  
119.852 0.000141205 -0.0083349  2.96744 -0.0745286  2.1178e-06 -0.00833731  2.96912 -0.0743025  -0.000136968 -0.00833507  2.9707 -0.0741714  
119.915 0.000141058 -0.00833055  2.96744 -0.0744897  2.11561e-06 -0.00833295  2.96912 -0.0742639  -0.000136824 -0.00833071  2.9707 -0.074133  
119.977 0.00014091 -0.00832619  2.96744 -0.074451  2.11342e-06 -0.00832859  2.96912 -0.0742253  -0.000136681 -0.00832636  2.9707 -0.0740946  
120.04 0.000140763 -0.00832184  2.96744 -0.0744122  2.11124e-06 -0.00832424  2.96912 -0.0741868  -0.000136538 -0.00832201  2.9707 -0.0740562  
120.103 0.000140616 -0.0083175  2.96744 -0.0743735  2.10906e-06 -0.00831989  2.96912 -0.0741483  -0.000136396 -0.00831766  2.9707 -0.0740179  
120.166 0.000140469 -0.00831316  2.96744 -0.0743349  2.10688e-06 -0.00831555  2.96912 -0.0741099  -0.000136253 -0.00831332  2.9707 -0.0739796  
120.229 0.000140323 -0.00830882  2.96744 -0.0742962  2.1047e-06 -0.00831121  2.96912 -0.0740715  -0.000136111 -0.00830899  2.9707 -0.0739413  
120.292 0.000140176 -0.00830449  2.96744 -0.0742577  2.10253e-06 -0.00830687  2.96912 -0.0740332  -0.000135969 -0.00830466  2.9707 -0.0739031  
120.354 0.00014003 -0.00830017  2.96744 -0.0742191  2.10036e-06 -0.00830254  2.96912 -0.0739949  -0.000135828 -0.00830033  2.9707 -0.073865  
120.417 0.000139885 -0.00829584  2.96744 -0.0741806  2.0982e-06 -0.00829822  2.96912 -0.0739566  -0.000135686 -0.00829601  2.9707 -0.0738268  
120.48 0.000139739 -0.00829153  2.96744 -0.0741422  2.09604e-06 -0.0082939  2.96912 -0.0739184  -0.000135545 -0.00829169  2.9707 -0.0737887  
120.543 0.000139594 -0.00828721  2.96745 -0.0741038  2.09388e-06 -0.00828958  2.96912 -0.0738802  -0.000135404 -0.00828738  2.9707 -0.0737507  
120.606 0.000139448 -0.00828291  2.96745 -0.0740654  2.09173e-06 -0.00828527  2.96912 -0.0738421  -0.000135263 -0.00828307  2.9707 -0.0737127  
120.669 0.000139303 -0.0082786  2.96745 -0.0740271  2.08957e-06 -0.00828096  2.96912 -0.073804  -0.000135122 -0.00827876  2.9707 -0.0736747  
120.731 0.000139159 -0.0082743  2.96745 -0.0739888  2.08743e-06 -0.00827666  2.96912 -0.0737659  -0.000134982 -0.00827446  2.9707 -0.0736368  
120.794 0.000139014 -0.00827001  2.96745 -0.0739505  2.08528e-06 -0.00827236  2.96912 -0.0737279  -0.000134842 -0.00827017  2.97069 -0.0735989  
120.857 0.00013887 -0.00826572  2.96745 -0.0739124  2.08314e-06 -0.00826806  2.96912 -0.07369  -0.000134702 -0.00826588  2.97069 -0.0735611  
120.92 0.000138726 -0.00826143  2.96745 -0.0738742  2.081e-06 -0.00826377  2.96912 -0.073652  -0.000134562 -0.00826159  2.97069 -0.0735233  
120.983 0.000138582 -0.00825715  2.96745 -0.0738361  2.07887e-06 -0.00825949  2.96912 -0.0736142  -0.000134422 -0.00825731  2.97069 -0.0734856  
121.046 0.000138438 -0.00825287  2.96745 -0.0737981  2.07674e-06 -0.00825521  2.96912 -0.0735763  -0.000134283 -0.00825303  2.97069 -0.0734479  
121.108 0.000138295 -0.0082486  2.96745 -0.07376  2.07461e-06 -0.00825093  2.96912 -0.0735385  -0.000134144 -0.00824876  2.97069 -0.0734102  
121.171 0.000138152 -0.00824433  2.96745 -0.0737221  2.07248e-06 -0.00824666  2.96912 -0.0735008  -0.000134005 -0.00824449  2.97069 -0.0733726  
121.234 0.000138009 -0.00824007  2.96745 -0.0736842  2.07036e-06 -0.00824239  2.96912 -0.0734631  -0.000133866 -0.00824023  2.97069 -0.0733351  
121.297 0.000137866 -0.00823581  2.96746 -0.0736463  2.06824e-06 -0.00823813  2.96912 -0.0734255  -0.000133728 -0.00823597  2.97069 -0.0732975  
121.36 0.000137724 -0.00823155  2.96746 -0.0736085  2.06613e-06 -0.00823387  2.96912 -0.0733879  -0.00013359 -0.00823171  2.97069 -0.0732601  
121.423 0.000137582 -0.0082273  2.96746 -0.0735707  2.06402e-06 -0.00822962  2.96912 -0.0733503  -0.000133451 -0.00822746  2.97069 -0.0732227  
121.485 0.00013744 -0.00822305  2.96746 -0.073533  2.06191e-06 -0.00822537  2.96912 -0.0733128  -0.000133314 -0.00822321  2.97069 -0.0731853  
121.548 0.000137298 -0.00821881  2.96746 -0.0734953  2.0598e-06 -0.00822112  2.96912 -0.0732754  -0.000133176 -0.00821897  2.97069 -0.073148  
121.611 0.000137156 -0.00821457  2.96746 -0.0734577  2.0577e-06 -0.00821688  2.96912 -0.073238  -0.000133039 -0.00821473  2.97069 -0.0731107  
121.674 0.000137015 -0.00821034  2.96746 -0.0734201  2.0556e-06 -0.00821264  2.96912 -0.0732006  -0.000132901 -0.0082105  2.97069 -0.0730735  
121.737 0.000136874 -0.00820611  2.96746 -0.0733825  2.05351e-06 -0.00820841  2.96912 -0.0731633  -0.000132765 -0.00820627  2.97069 -0.0730363  
121.8 0.000136733 -0.00820189  2.96746 -0.0733451  2.05141e-06 -0.00820418  2.96912 -0.073126  -0.000132628 -0.00820204  2.97069 -0.0729992  
121.862 0.000136592 -0.00819767  2.96746 -0.0733076  2.04932e-06 -0.00819996  2.96912 -0.0730888  -0.000132491 -0.00819782  2.97068 -0.0729621  
121.925 0.000136451 -0.00819345  2.96746 -0.0732703  2.04724e-06 -0.00819574  2.96912 -0.0730517  -0.000132355 -0.00819361  2.97068 -0.0729251  
121.988 0.000136311 -0.00818924  2.96746 -0.0732329  2.04515e-06 -0.00819152  2.96912 -0.0730146  -0.000132219 -0.0081894  2.97068 -0.0728881  
122.051 0.000136171 -0.00818503  2.96747 -0.0731957  2.04307e-06 -0.00818731  2.96912 -0.0729775  -0.000132083 -0.00818519  2.97068 -0.0728511  
122.114 0.000136031 -0.00818083  2.96747 -0.0731584  2.041e-06 -0.0081831  2.96912 -0.0729405  -0.000131947 -0.00818098  2.97068 -0.0728143  
122.177 0.000135891 -0.00817663  2.96747 -0.0731213  2.03892e-06 -0.0081789  2.96912 -0.0729035  -0.000131812 -0.00817679  2.97068 -0.0727775  
122.239 0.000135752 -0.00817244  2.96747 -0.0730841  2.03685e-06 -0.0081747  2.96912 -0.0728666  -0.000131676 -0.00817259  2.97068 -0.0727407  
122.302 0.000135613 -0.00816825  2.96747 -0.0730471  2.03479e-06 -0.00817051  2.96912 -0.0728298  -0.000131541 -0.0081684  2.97068 -0.072704  
122.365 0.000135474 -0.00816406  2.96747 -0.0730101  2.03272e-06 -0.00816632  2.96912 -0.072793  -0.000131406 -0.00816421  2.97068 -0.0726673  
122.428 0.000135335 -0.00815988  2.96747 -0.0729731  2.03066e-06 -0.00816214  2.96912 -0.0727563  -0.000131272 -0.00816003  2.97068 -0.0726307  
122.491 0.000135196 -0.0081557  2.96747 -0.0729362  2.0286e-06 -0.00815796  2.96912 -0.0727196  -0.000131137 -0.00815586  2.97068 -0.0725941  
122.554 0.000135058 -0.00815153  2.96747 -0.0728994  2.02655e-06 -0.00815378  2.96912 -0.0726829  -0.000131003 -0.00815168  2.97068 -0.0725576  
122.616 0.00013492 -0.00814736  2.96747 -0.0728626  2.0245e-06 -0.00814961  2.96912 -0.0726464  -0.000130869 -0.00814751  2.97068 -0.0725212  
122.679 0.000134782 -0.00814319  2.96747 -0.0728258  2.02245e-06 -0.00814544  2.96912 -0.0726098  -0.000130735 -0.00814335  2.97068 -0.0724848  
122.742 0.000134644 -0.00813903  2.96747 -0.0727891  2.0204e-06 -0.00814128  2.96912 -0.0725734  -0.000130601 -0.00813919  2.97068 -0.0724484  
122.805 0.000134507 -0.00813488  2.96747 -0.0727525  2.01836e-06 -0.00813712  2.96912 -0.0725369  -0.000130468 -0.00813503  2.97068 -0.0724121  
122.868 0.000134369 -0.00813073  2.96748 -0.0727159  2.01632e-06 -0.00813296  2.96912 -0.0725005  -0.000130335 -0.00813088  2.97068 -0.0723758  
122.931 0.000134232 -0.00812658  2.96748 -0.0726793  2.01428e-06 -0.00812881  2.96912 -0.0724642  -0.000130202 -0.00812673  2.97068 -0.0723396  
122.993 0.000134095 -0.00812244  2.96748 -0.0726428  2.01225e-06 -0.00812466  2.96912 -0.0724279  -0.000130069 -0.00812259  2.97067 -0.0723035  
123.056 0.000133959 -0.0081183  2.96748 -0.0726063  2.01022e-06 -0.00812052  2.96912 -0.0723916  -0.000129936 -0.00811845  2.97067 -0.0722673  
123.119 0.000133822 -0.00811416  2.96748 -0.0725699  2.00819e-06 -0.00811638  2.96912 -0.0723554  -0.000129804 -0.00811431  2.97067 -0.0722312  
123.182 0.000133686 -0.00811003  2.96748 -0.0725335  2.00617e-06 -0.00811225  2.96912 -0.0723192  -0.000129672 -0.00811018  2.97067 -0.0721952  
123.245 0.00013355 -0.0081059  2.96748 -0.0724972  2.00415e-06 -0.00810812  2.96912 -0.0722831  -0.00012954 -0.00810606  2.97067 -0.0721592  
123.308 0.000133414 -0.00810178  2.96748 -0.0724608  2.00213e-06 -0.00810399  2.96912 -0.072247  -0.000129408 -0.00810193  2.97067 -0.0721232  
123.37 0.000133278 -0.00809766  2.96748 -0.0724245  2.00012e-06 -0.00809987  2.96912 -0.0722109  -0.000129276 -0.00809782  2.97067 -0.0720872  
123.433 0.000133143 -0.00809355  2.96748 -0.0723883  1.9981e-06 -0.00809575  2.96912 -0.0721749  -0.000129145 -0.0080937  2.97067 -0.0720513  
123.496 0.000133008 -0.00808944  2.96748 -0.0723521  1.9961e-06 -0.00809164  2.96912 -0.0721389  -0.000129014 -0.00808959  2.97067 -0.0720154  
123.559 0.000132873 -0.00808534  2.96748 -0.0723159  1.99409e-06 -0.00808753  2.96912 -0.0721029  -0.000128883 -0.00808549  2.97067 -0.0719796  
123.622 0.000132738 -0.00808123  2.96749 -0.0722797  1.99209e-06 -0.00808343  2.96912 -0.0720669  -0.000128752 -0.00808138  2.97067 -0.0719437  
123.685 0.000132603 -0.00807714  2.96749 -0.0722435  1.99009e-06 -0.00807933  2.96912 -0.072031  -0.000128621 -0.00807729  2.97067 -0.0719079  
123.747 0.000132469 -0.00807304  2.96749 -0.0722074  1.98809e-06 -0.00807523  2.96912 -0.0719951  -0.000128491 -0.00807319  2.97067 -0.0718721  
123.81 0.000132335 -0.00806895  2.96749 -0.0721713  1.9861e-06 -0.00807114  2.96912 -0.0719592  -0.00012836 -0.0080691  2.97067 -0.0718363  
123.873 0.000132201 -0.00806487  2.96749 -0.0721352  1.98411e-06 -0.00806705  2.96912 -0.0719233  -0.00012823 -0.00806502  2.97067 -0.0718006  
123.936 0.000132067 -0.00806079  2.96749 -0.0720992  1.98212e-06 -0.00806297  2.96912 -0.0718875  -0.000128101 -0.00806094  2.97067 -0.0717649  
123.999 0.000131933 -0.00805671  2.96749 -0.0720631  1.98013e-06 -0.00805889  2.96912 -0.0718516  -0.000127971 -0.00805686  2.97067 -0.0717292  
124.061 0.0001318 -0.00805264  2.96749 -0.0720271  1.97815e-06 -0.00805481  2.96912 -0.0718158  -0.000127842 -0.00805279  2.97067 -0.0716935  
124.124 0.000131667 -0.00804857  2.96749 -0.0719911  1.97617e-06 -0.00805074  2.96912 -0.07178  -0.000127712 -0.00804872  2.97067 -0.0716578  
124.187 0.000131534 -0.00804451  2.96749 -0.0719551  1.9742e-06 -0.00804667  2.96912 -0.0717442  -0.000127583 -0.00804466  2.97066 -0.0716221  
124.25 0.000131401 -0.00804045  2.96749 -0.0719191  1.97222e-06 -0.00804261  2.96912 -0.0717084  -0.000127454 -0.0080406  2.97066 -0.0715864  
124.313 0.000131268 -0.00803639  2.96749 -0.0718831  1.97025e-06 -0.00803855  2.96912 -0.0716726  -0.000127326 -0.00803654  2.97066 -0.0715508  
124.376 0.000131136 -0.00803234  2.96749 -0.0718471  1.96829e-06 -0.00803449  2.96912 -0.0716369  -0.000127197 -0.00803249  2.97066 -0.0715151  
124.438 0.000131004 -0.00802829  2.9675 -0.0718111  1.96632e-06 -0.00803044  2.96912 -0.0716011  -0.000127069 -0.00802844  2.97066 -0.0714795  
124.501 0.000130872 -0.00802425  2.9675 -0.0717752  1.96436e-06 -0.00802639  2.96912 -0.0715653  -0.000126941 -0.00802439  2.97066 -0.0714439  
