84.1004353366 0.0001235008267097 -0.01193843006194   -0.0001044698728876 -0.01189559730849   
84.16326718967 0.0001233177998514 -0.01192952172935   -0.000104315332988 -0.01188673247106   
84.22609904274 0.0001231351768489 -0.01192062667036   -0.0001041611342652 -0.01187788082049   
84.28893089581 0.0001229529570474 -0.01191174485431   -0.0001040072758693 -0.01186904232643   
84.35176274889 0.0001227711396679 -0.01190287625104   -0.0001038537571499 -0.01186021695901   
84.41459460196 0.0001225897242455 -0.01189402083062   -0.0001037005773454 -0.01185140468861   
84.47742645503 0.0001224087100896 -0.01188517856383   -0.000103547735713 -0.01184260548639   
84.5402583081 0.0001222280962104 -0.01187634942214   -0.0001033952313792 -0.01183381932413   
84.60309016117 0.0001220478818301 -0.01186753337643   -0.00010324306314 -0.01182504617307   
84.66592201424 0.0001218680659457 -0.01185873039701   -0.0001030912299898 -0.01181628600384   
84.72875386732 0.0001216886479045 -0.01184994045438   -0.0001029397310265 -0.0118075387871   
84.79158572039 0.0001215096272947 -0.01184116351958   -0.0001027885656214 -0.01179880449409   
84.85441757346 0.0001213310036808 -0.01183239956461   -0.0001026377333333 -0.01179008309696   
84.91724942653 0.0001211527766208 -0.0118236485624   -0.0001024872336735 -0.01178137456864   
84.9800812796 0.0001209749455314 -0.01181491048652   -0.000102337066044 -0.0117726788828   
85.04291313268 0.0001207975095313 -0.01180618531064   -0.0001021872297916 -0.01176399601323   
85.10574498575 0.000120620467688 -0.0117974730082   -0.0001020377241754 -0.01175532593359   
85.16857683882 0.0001204438189729 -0.01178877355314   -0.0001018885483239 -0.01174666861798   
85.23140869189 0.0001202675619586 -0.01178008692034   -0.000101739701145 -0.01173802404147   
85.29424054496 0.0001200916948488 -0.01177141308433   -0.0001015911811267 -0.01172939217888   
85.35707239803 0.0001199162155156 -0.01176275201933   -0.0001014429864359 -0.01172077300444   
85.41990425111 0.0001197411216277 -0.01175410369778   -0.0001012951151278 -0.01171216649082   
85.48273610418 0.0001195664108568 -0.01174546809151   -0.0001011475653893 -0.01170357260993   
85.54556795725 0.0001193920810871 -0.01173684517161   -0.0001010003355997 -0.01169499133302   
85.60839981032 0.0001192181306481 -0.01172823490829   -0.000100853424363 -0.01168642263043   
85.67123166339 0.0001190445580576 -0.01171963727155   -0.0001007068307833 -0.01167786647233   
85.73406351647 0.0001188713621693 -0.01171105223207   -0.0001005605542872 -0.01166932282957   
85.79689536954 0.000118698542192 -0.01170247976129   -0.0001004145943714 -0.01166079167383   
85.85972722261 0.0001185260971942 -0.0116939198315   -0.0001002689505687 -0.01165227297764   
85.92255907568 0.0001183540259681 -0.01168537241588   -0.0001001236222149 -0.01164376671433   
85.98539092875 0.0001181823271978 -0.01167683748733   -9.997860829819e-05 -0.01163527285712   
86.04822278182 0.0001180109994852 -0.01166831501826   -9.983390765181e-05 -0.0116267913787   
86.1110546349 0.000117840041356 -0.01165980498049   -9.968951925824e-05 -0.0116183222511   
86.17388648797 0.0001176694516749 -0.01165130734575   -9.954544218729e-05 -0.01160986544626   
86.23671834104 0.0001174992294004 -0.01164282208665   -9.940167563638e-05 -0.011601420937   
86.29955019411 0.000117329373403 -0.01163434917657   -9.925821877742e-05 -0.01159298869679   
86.36238204718 0.0001171598825152 -0.0116258885884   -9.91150707148e-05 -0.01158456869869   
86.42521390026 0.0001169907554484 -0.01161744029487   -9.897223065468e-05 -0.01157616091556   
86.48804575333 0.0001168219911637 -0.0116090042688   -9.882969770849e-05 -0.01156776532044   
86.5508776064 0.00011665358852 -0.01160058048304   -9.868747107011e-05 -0.01155938188649   
86.61370945947 0.0001164855463549 -0.01159216891077   -9.854554983106e-05 -0.01155101058706   
86.67654131254 0.0001163178634118 -0.01158376952494   -9.840393294929e-05 -0.01154265139538   
86.73937316561 0.0001161505384419 -0.01157538229842   -9.826261920248e-05 -0.01153430428459   
86.80220501869 0.0001159835701107 -0.01156700720394   -9.812160735269e-05 -0.01152596922765   
86.86503687176 0.00011581695721 -0.01155864421367   -9.798089611374e-05 -0.01151764619691   
86.92786872483 0.0001156506984041 -0.01155029329928   -9.7840484523e-05 -0.01150933516418   
86.9907005779 0.0001154847929573 -0.01154195443237   -9.770037161798e-05 -0.01150103610126   
87.05353243097 0.0001153192403955 -0.01153362758435   -9.756055677083e-05 -0.01149274897977   
87.11636428404 0.0001151540404608 -0.01152531272677   -9.742103987283e-05 -0.0114844737714   
87.17919613712 0.000114989193454 -0.01151700983204   -9.728182107157e-05 -0.01147621044881   
87.24202799019 0.0001148246998083 -0.01150871887448   -9.714290060982e-05 -0.01146795898657   
87.30485984326 0.0001146605596097 -0.01150043983006   -9.70042785994e-05 -0.0114597193609   
87.36769169633 0.0001144967726191 -0.01149217267547   -9.68659547131e-05 -0.01145149154879   
87.4305235494 0.0001143333382698 -0.01148391738702   -9.672792822018e-05 -0.01144327552684   
87.49335540248 0.0001141702557186 -0.01147567394081   -9.659019824771e-05 -0.01143507127146   
87.55618725555 0.000114007524073 -0.01146744231276   -9.645276379887e-05 -0.01142687875895   
87.61901910862 0.0001138451423262 -0.01145922247874   -9.631562389805e-05 -0.01141869796547   
87.68185096169 0.0001136831095723 -0.01145101441455   -9.61787774961e-05 -0.01141052886705   
87.74468281476 0.0001135214247104 -0.01144281809616   -9.604222362209e-05 -0.01140237143994   
87.80751466783 0.0001133600867366 -0.01143463349959   -9.59059612229e-05 -0.01139422566039   
87.87034652091 0.0001131990945329 -0.01142646060027   -9.576998936764e-05 -0.01138609150414   
87.93317837398 0.0001130384470711 -0.01141829937366   -9.563430716828e-05 -0.01137796894692   
87.99601022705 0.0001128781432043 -0.01141014979547   -9.549891383746e-05 -0.01136985796463   
88.05884208012 0.0001127181819087 -0.01140201184126   -9.536380843808e-05 -0.01136175853323   
88.12167393319 0.0001125585619976 -0.01139388548668   -9.522898999908e-05 -0.01135367062867   
88.18450578627 0.000112399282283 -0.01138577070717   -9.509445751211e-05 -0.01134559422664   
88.24733763934 0.0001122403415475 -0.01137766747807   -9.496020999315e-05 -0.01133752930277   
88.31016949241 0.000112081738655 -0.01136957577527   -9.482624632268e-05 -0.01132947583323   
88.37300134548 0.0001119234722112 -0.01136149557477   -9.469256538288e-05 -0.01132143379418   
88.43583319855 0.0001117655408795 -0.01135342685152   -9.455916601461e-05 -0.01131340316086   
88.49866505162 0.0001116079434219 -0.01134536958024   -9.442604731252e-05 -0.01130538390813   
88.5614969047 0.0001114506790238 -0.0113373237357   -9.429320860819e-05 -0.01129737601095   
88.62432875777 0.0001112937470012 -0.01132928929292   -9.416064958136e-05 -0.01128937944469   
88.68716061084 0.0001111371468388 -0.01132126622847   -9.402836998055e-05 -0.01128139418606   
88.74999246391 0.0001109808778716 -0.01131325451976   -9.389636941194e-05 -0.01127342021266   
88.81282431698 0.0001108249390898 -0.01130525414482   -9.376464716196e-05 -0.01126545750276   
88.87565617006 0.0001106693290629 -0.01129726508182   -9.363320215425e-05 -0.01125750603476   
88.93848802313 0.0001105140461034 -0.01128928730805   -9.350203301666e-05 -0.01124956578618   
89.0013198762 0.0001103590884576 -0.01128132079993   -9.337113823204e-05 -0.01124163673358   
89.06415172927 0.0001102044542618 -0.01127336553343   -9.324051634789e-05 -0.01123371885305   
89.12698358234 0.0001100501418372 -0.01126542148428   -9.311016585223e-05 -0.01122581212042   
89.18981543541 0.0001098961495197 -0.01125748862749   -9.29800853807e-05 -0.01121791651076   
89.25264728849 0.0001097424759017 -0.01124956693758   -9.28502737727e-05 -0.01121003199857   
89.31547914156 0.0001095891198654 -0.01124165638895   -9.272073010356e-05 -0.01120215855824   
89.37831099463 0.000109436080369 -0.01123375695636   -9.259145373463e-05 -0.01119429616453   
89.4411428477 0.0001092833567027 -0.01122586861483   -9.246244401677e-05 -0.01118644479245   
89.50397470077 0.0001091309479841 -0.01121799133964   -9.233370048504e-05 -0.01117860441716   
89.56680655384 0.00010897885356 -0.01121012510563   -9.220522267593e-05 -0.01117077501354   
89.62963840692 0.0001088270729623 -0.01120226988819   -9.207701020744e-05 -0.01116295655694   
89.69247025999 0.0001086756057763 -0.01119442566328   -9.194906273712e-05 -0.01115514902341   
89.75530211306 0.00010852445165 -0.01118659240747   -9.182137982303e-05 -0.01114735238954   
89.81813396613 0.0001083736098806 -0.01117877009765   -9.169396106434e-05 -0.01113956663225   
89.8809658192 0.0001082230799124 -0.01117095871119   -9.156680575553e-05 -0.01113179172894   
89.94379767228 0.0001080728609775 -0.01116315822513   -9.143991321589e-05 -0.01112402765674   
90.00662952535 0.000107922952516 -0.01115536861572   -9.131328281605e-05 -0.0111162743921   
90.06946137842 0.0001077733540167 -0.01114758985937   -9.118691430496e-05 -0.0111085319115   
90.13229323149 0.0001076240655303 -0.01113982193299   -9.106080749447e-05 -0.01110080019204   
90.19512508456 0.0001074750867672 -0.01113206481461   -9.093496248115e-05 -0.01109307921195   
90.25795693763 0.0001073264176874 -0.01112431848307   -9.080937898478e-05 -0.01108536895032   
90.32078879071 0.0001071780576488 -0.01111658291762   -9.068405666982e-05 -0.01107766938659   
90.38362064378 0.0001070300060377 -0.01110885809716   -9.055899482741e-05 -0.01106998049996   
90.44645249685 0.0001068822619622 -0.01110114400048   -9.043419258608e-05 -0.01106230226951   
90.50928434992 0.0001067348243113 -0.01109344060633   -9.030964892564e-05 -0.01105463467423   
90.57211620299 0.0001065876917702 -0.01108574789257   -9.018536277987e-05 -0.01104697769229   
90.63494805607 0.0001064408633699 -0.01107806583642   -9.006133298268e-05 -0.01103933130108   
90.69777990914 0.0001062943381481 -0.01107039441461   -8.993755865869e-05 -0.01103169547764   
90.76061176221 0.000106148115479 -0.01106273360413   -8.981403909942e-05 -0.01102407019921   
90.82344361528 0.0001060021947622 -0.01105508338202   -8.969077394637e-05 -0.01101645544316   
90.88627546835 0.0001058565756585 -0.01104744372597   -8.95677629045e-05 -0.01100885118746   
90.94910732142 0.0001057112578887 -0.01103981461427   -8.944500570945e-05 -0.01100125741069   
91.0119391745 0.0001055662409449 -0.01103219602557   -8.932250214246e-05 -0.01099367409188   
91.07477102757 0.00010542152443 -0.01102458793881   -8.920025182284e-05 -0.01098610121032   
91.13760288064 0.0001052771078496 -0.01101699033302   -8.907825436995e-05 -0.01097853874544   
91.20043473371 0.000105132990646 -0.01100940318739   -8.895650942116e-05 -0.01097098667684   
91.26326658678 0.0001049891722658 -0.01100182648195   -8.88350164283e-05 -0.01096344498505   
91.32609843986 0.0001048456518209 -0.01099426019763   -8.871377459852e-05 -0.01095591365139   
91.38893029293 0.0001047024280846 -0.01098670431521   -8.859278282113e-05 -0.01094839265709   
91.451762146 0.0001045594996295 -0.01097915881447   -8.847203979037e-05 -0.01094088198235   
91.51459399907 0.0001044168649953 -0.01097162367468   -8.835154423318e-05 -0.01093338160684   
91.57742585214 0.0001042745229011 -0.01096409887466   -8.823129494296e-05 -0.01092589150974   
91.64025770521 0.0001041324721172 -0.01095658439295   -8.811129094939e-05 -0.01091841166999   
91.70308955829 0.000103990711471 -0.01094908020827   -8.799153142859e-05 -0.01091094206655   
91.76592141136 0.0001038492401232 -0.01094158629958   -8.78720154952e-05 -0.01090348267855   
91.82875326443 0.0001037080570522 -0.01093410264607   -8.775274232746e-05 -0.01089603348536   
91.8915851175 0.0001035671609777 -0.01092662922693   -8.763371112652e-05 -0.01088859446637   
91.95441697057 0.000103426550866 -0.01091916602167   -8.751492071467e-05 -0.01088116560118   
92.01724882365 0.0001032862252804 -0.0109117130092   -8.739636995172e-05 -0.01087374686872   
92.08008067672 0.0001031461826902 -0.01090427016829   -8.727805762504e-05 -0.01086633824768   
92.14291252979 0.0001030064217059 -0.010896837477   -8.715998242287e-05 -0.0108589397161   
92.20574438286 0.0001028669410417 -0.01088941491312   -8.70421431669e-05 -0.01085155125165   
92.26857623593 0.0001027277396747 -0.01088200245352   -8.692453890826e-05 -0.01084417283118   
92.331408089 0.0001025888168389 -0.01087460007551   -8.680716913545e-05 -0.01083680443182   
92.39423994208 0.0001024501721114 -0.01086720775707   -8.669003351469e-05 -0.01082944603152   
92.45707179515 0.0001023118051448 -0.01085982547731   -8.657313180805e-05 -0.01082209760923   
92.51990364822 0.0001021737154535 -0.01085245321552   -8.645646375925e-05 -0.01081475914424   
92.58273550129 0.0001020359025101 -0.01084509095125   -8.634002907079e-05 -0.01080743061596   
92.64556735436 0.0001018983659448 -0.01083773866405   -8.622382737659e-05 -0.01080011200389   
92.70839920743 0.0001017611051811 -0.01083039633356   -8.610785845294e-05 -0.01079280328767   
92.77123106051 0.0001016241197794 -0.01082306394018   -8.599212194281e-05 -0.01078550444766   
92.83406291358 0.0001014874092262 -0.01081574146473   -8.587661726319e-05 -0.01077821546465   
92.89689476665 0.000101350972605 -0.01080842888784   -8.576134380651e-05 -0.01077093631924   
92.95972661972 0.0001012148091277 -0.0108011261902   -8.564630062662e-05 -0.01076366699208   
93.02255847279 0.0001010789175515 -0.010793833352   -8.553148686588e-05 -0.01075640746342   
93.08539032587 0.0001009432970133 -0.01078655035291   -8.541690149936e-05 -0.01074915771293   
93.14822217894 0.0001008079465451 -0.01077927717164   -8.530254378888e-05 -0.01074191771935   
93.21105403201 0.0001006728655065 -0.01077201378699   -8.51884132084e-05 -0.01073468746141   
93.27388588508 0.0001005380534677 -0.01076476017806   -8.507450943599e-05 -0.01072746691815   
93.33671773815 0.0001004035101099 -0.01075751632392   -8.49608323272e-05 -0.01072025606866   
93.39954959122 0.0001002692353307 -0.0107502822041   -8.484738180359e-05 -0.01071305489246   
93.4623814443 0.0001001352289809 -0.01074305779843   -8.473415788809e-05 -0.01070586336944   
93.52521329737 0.0001000014909061 -0.01073584308743   -8.462116059186e-05 -0.01069868148022   
93.58804515044 9.986802084239e-05 -0.01072863805229   -8.450838971989e-05 -0.01069150920608   
93.65087700351 9.973481827085e-05 -0.0107214426744   -8.439584484754e-05 -0.01068434652856   
93.71370885658 9.960188243988e-05 -0.01071425693478   -8.428352542797e-05 -0.01067719342887   
93.77654070966 9.946921271093e-05 -0.01070708081358   -8.417143087e-05 -0.01067004988741   
93.83937256273 9.933680862382e-05 -0.0106999142909   -8.405956077098e-05 -0.01066291588463   
93.9022044158 9.920466984885e-05 -0.01069275734735   -8.394791490849e-05 -0.01065579140155   
93.96503626887 9.907279618477e-05 -0.01068560996412   -8.38364931602e-05 -0.01064867641981   
94.02786812194 9.894118736757e-05 -0.01067847212288   -8.372529541723e-05 -0.01064157092156   
94.09069997501 9.880984315501e-05 -0.01067134380574   -8.361432145072e-05 -0.01063447488944   
94.15353182809 9.867876302731e-05 -0.0106642249953   -8.350357097849e-05 -0.01062738830661   
94.21636368116 9.854794639467e-05 -0.01065711567399   -8.339304352303e-05 -0.01062031115608   
94.27919553423 9.841739264697e-05 -0.01065001582397   -8.328273848156e-05 -0.01061324342059   
94.3420273873 9.828710094398e-05 -0.01064292542772   -8.317265525156e-05 -0.0106061850831   
94.40485924037 9.815707046266e-05 -0.01063584446762   -8.306279304485e-05 -0.01059913612648   
