104.081 0.000184033 -0.00959479  3.00148 -0.084775  -2.89813e-07 -0.0095983  3.00314 -0.0849988  -0.000184666 -0.00959473  3.00539 -0.0850973  
104.144 0.000183812 -0.00958901  3.00149 -0.0847249  -2.89462e-07 -0.00959252  3.00314 -0.0849485  -0.000184444 -0.00958896  3.00539 -0.0850468  
104.207 0.000183591 -0.00958325  3.00149 -0.0846749  -2.89111e-07 -0.00958674  3.00314 -0.0848982  -0.000184222 -0.00958319  3.00539 -0.0849964  
104.269 0.00018337 -0.00957749  3.00149 -0.0846249  -2.88762e-07 -0.00958098  3.00314 -0.0848479  -0.000184 -0.00957744  3.00539 -0.084946  
104.332 0.00018315 -0.00957174  3.00149 -0.084575  -2.88413e-07 -0.00957522  3.00314 -0.0847977  -0.000183779 -0.00957168  3.00538 -0.0848957  
104.395 0.00018293 -0.00956599  3.00149 -0.0845251  -2.88064e-07 -0.00956947  3.00314 -0.0847476  -0.000183558 -0.00956594  3.00538 -0.0848455  
104.458 0.00018271 -0.00956025  3.00149 -0.0844753  -2.87717e-07 -0.00956372  3.00314 -0.0846975  -0.000183338 -0.0095602  3.00538 -0.0847953  
104.521 0.000182491 -0.00955452  3.00149 -0.0844256  -2.87369e-07 -0.00955799  3.00314 -0.0846475  -0.000183118 -0.00955447  3.00538 -0.0847452  
104.584 0.000182272 -0.0095488  3.00149 -0.0843759  -2.87023e-07 -0.00955226  3.00314 -0.0845976  -0.000182898 -0.00954874  3.00538 -0.0846951  
104.646 0.000182054 -0.00954308  3.00149 -0.0843263  -2.86677e-07 -0.00954653  3.00314 -0.0845477  -0.000182679 -0.00954303  3.00538 -0.0846451  
104.709 0.000181836 -0.00953737  3.00149 -0.0842767  -2.86332e-07 -0.00954081  3.00314 -0.0844979  -0.00018246 -0.00953731  3.00538 -0.0845952  
104.772 0.000181618 -0.00953166  3.00149 -0.0842272  -2.85987e-07 -0.0095351  3.00314 -0.0844481  -0.000182242 -0.00953161  3.00537 -0.0845453  
104.835 0.000181401 -0.00952597  3.00149 -0.0841778  -2.85643e-07 -0.0095294  3.00314 -0.0843984  -0.000182024 -0.00952591  3.00537 -0.0844955  
104.898 0.000181184 -0.00952028  3.00149 -0.0841284  -2.853e-07 -0.0095237  3.00314 -0.0843487  -0.000181806 -0.00952022  3.00537 -0.0844457  
104.961 0.000180968 -0.00951459  3.0015 -0.084079  -2.84957e-07 -0.00951801  3.00314 -0.0842991  -0.000181589 -0.00951454  3.00537 -0.084396  
105.023 0.000180752 -0.00950891  3.0015 -0.0840298  -2.84615e-07 -0.00951233  3.00314 -0.0842496  -0.000181372 -0.00950886  3.00537 -0.0843464  
105.086 0.000180536 -0.00950324  3.0015 -0.0839805  -2.84273e-07 -0.00950665  3.00314 -0.0842001  -0.000181156 -0.00950319  3.00537 -0.0842968  
105.149 0.000180321 -0.00949758  3.0015 -0.0839314  -2.83933e-07 -0.00950098  3.00314 -0.0841507  -0.00018094 -0.00949753  3.00536 -0.0842473  
105.212 0.000180106 -0.00949192  3.0015 -0.0838823  -2.83592e-07 -0.00949532  3.00314 -0.0841013  -0.000180724 -0.00949187  3.00536 -0.0841978  
105.275 0.000179892 -0.00948627  3.0015 -0.0838332  -2.83253e-07 -0.00948967  3.00314 -0.084052  -0.000180509 -0.00948622  3.00536 -0.0841484  
105.338 0.000179678 -0.00948063  3.0015 -0.0837842  -2.82914e-07 -0.00948402  3.00314 -0.0840028  -0.000180294 -0.00948058  3.00536 -0.084099  
105.4 0.000179464 -0.00947499  3.0015 -0.0837353  -2.82575e-07 -0.00947837  3.00314 -0.0839536  -0.00018008 -0.00947494  3.00536 -0.0840497  
105.463 0.000179251 -0.00946936  3.0015 -0.0836864  -2.82237e-07 -0.00947274  3.00314 -0.0839044  -0.000179865 -0.00946931  3.00536 -0.0840005  
105.526 0.000179038 -0.00946374  3.0015 -0.0836376  -2.819e-07 -0.00946711  3.00314 -0.0838554  -0.000179652 -0.00946369  3.00536 -0.0839513  
105.589 0.000178825 -0.00945812  3.0015 -0.0835889  -2.81563e-07 -0.00946148  3.00314 -0.0838064  -0.000179438 -0.00945807  3.00535 -0.0839022  
105.652 0.000178613 -0.00945251  3.0015 -0.0835402  -2.81227e-07 -0.00945587  3.00314 -0.0837574  -0.000179225 -0.00945246  3.00535 -0.0838531  
105.715 0.000178401 -0.00944691  3.0015 -0.0834915  -2.80892e-07 -0.00945026  3.00314 -0.0837085  -0.000179013 -0.00944686  3.00535 -0.0838041  
105.777 0.00017819 -0.00944131  3.0015 -0.0834429  -2.80557e-07 -0.00944466  3.00314 -0.0836596  -0.0001788 -0.00944126  3.00535 -0.0837551  
105.84 0.000177979 -0.00943572  3.00151 -0.0833944  -2.80223e-07 -0.00943906  3.00314 -0.0836108  -0.000178589 -0.00943567  3.00535 -0.0837062  
105.903 0.000177768 -0.00943014  3.00151 -0.0833459  -2.79889e-07 -0.00943347  3.00314 -0.0835621  -0.000178377 -0.00943009  3.00535 -0.0836574  
105.966 0.000177558 -0.00942456  3.00151 -0.0832975  -2.79556e-07 -0.00942789  3.00314 -0.0835134  -0.000178166 -0.00942451  3.00535 -0.0836086  
106.029 0.000177348 -0.00941899  3.00151 -0.0832491  -2.79224e-07 -0.00942231  3.00314 -0.0834648  -0.000177955 -0.00941894  3.00534 -0.0835599  
106.092 0.000177138 -0.00941343  3.00151 -0.0832008  -2.78892e-07 -0.00941674  3.00314 -0.0834163  -0.000177745 -0.00941338  3.00534 -0.0835112  
106.154 0.000176929 -0.00940787  3.00151 -0.0831526  -2.78561e-07 -0.00941118  3.00314 -0.0833677  -0.000177535 -0.00940782  3.00534 -0.0834626  
106.217 0.00017672 -0.00940232  3.00151 -0.0831044  -2.7823e-07 -0.00940562  3.00314 -0.0833193  -0.000177325 -0.00940227  3.00534 -0.083414  
106.28 0.000176512 -0.00939678  3.00151 -0.0830562  -2.779e-07 -0.00940007  3.00314 -0.0832709  -0.000177116 -0.00939673  3.00534 -0.0833655  
106.343 0.000176303 -0.00939124  3.00151 -0.0830081  -2.7757e-07 -0.00939453  3.00314 -0.0832226  -0.000176907 -0.00939119  3.00534 -0.0833171  
106.406 0.000176096 -0.00938571  3.00151 -0.0829601  -2.77241e-07 -0.00938899  3.00314 -0.0831743  -0.000176699 -0.00938566  3.00534 -0.0832687  
106.469 0.000175888 -0.00938018  3.00151 -0.0829121  -2.76913e-07 -0.00938346  3.00314 -0.0831261  -0.000176491 -0.00938013  3.00533 -0.0832204  
106.531 0.000175681 -0.00937467  3.00151 -0.0828642  -2.76585e-07 -0.00937794  3.00314 -0.0830779  -0.000176283 -0.00937462  3.00533 -0.0831721  
106.594 0.000175475 -0.00936915  3.00151 -0.0828163  -2.76258e-07 -0.00937242  3.00314 -0.0830298  -0.000176075 -0.0093691  3.00533 -0.0831239  
106.657 0.000175268 -0.00936365  3.00152 -0.0827685  -2.75932e-07 -0.00936691  3.00314 -0.0829817  -0.000175868 -0.0093636  3.00533 -0.0830757  
106.72 0.000175063 -0.00935815  3.00152 -0.0827208  -2.75606e-07 -0.00936141  3.00314 -0.0829337  -0.000175662 -0.0093581  3.00533 -0.0830276  
106.783 0.000174857 -0.00935266  3.00152 -0.0826731  -2.7528e-07 -0.00935591  3.00314 -0.0828858  -0.000175455 -0.00935261  3.00533 -0.0829796  
106.846 0.000174652 -0.00934717  3.00152 -0.0826254  -2.74955e-07 -0.00935042  3.00314 -0.0828379  -0.00017525 -0.00934712  3.00533 -0.0829316  
106.908 0.000174447 -0.00934169  3.00152 -0.0825779  -2.74631e-07 -0.00934493  3.00314 -0.08279  -0.000175044 -0.00934164  3.00532 -0.0828836  
106.971 0.000174243 -0.00933622  3.00152 -0.0825303  -2.74307e-07 -0.00933945  3.00314 -0.0827422  -0.000174839 -0.00933617  3.00532 -0.0828357  
107.034 0.000174038 -0.00933075  3.00152 -0.0824828  -2.73984e-07 -0.00933398  3.00314 -0.0826945  -0.000174634 -0.0093307  3.00532 -0.0827879  
107.097 0.000173835 -0.00932529  3.00152 -0.0824354  -2.73662e-07 -0.00932852  3.00314 -0.0826468  -0.000174429 -0.00932524  3.00532 -0.0827401  
107.16 0.000173631 -0.00931984  3.00152 -0.082388  -2.7334e-07 -0.00932306  3.00314 -0.0825992  -0.000174225 -0.00931979  3.00532 -0.0826924  
107.223 0.000173428 -0.00931439  3.00152 -0.0823407  -2.73018e-07 -0.0093176  3.00314 -0.0825517  -0.000174021 -0.00931434  3.00532 -0.0826447  
107.285 0.000173226 -0.00930895  3.00152 -0.0822935  -2.72697e-07 -0.00931216  3.00314 -0.0825042  -0.000173818 -0.0093089  3.00532 -0.0825971  
107.348 0.000173023 -0.00930352  3.00152 -0.0822463  -2.72377e-07 -0.00930672  3.00314 -0.0824567  -0.000173615 -0.00930347  3.00531 -0.0825496  
107.411 0.000172821 -0.00929809  3.00152 -0.0821991  -2.72057e-07 -0.00930128  3.00314 -0.0824093  -0.000173412 -0.00929804  3.00531 -0.0825021  
107.474 0.00017262 -0.00929267  3.00152 -0.082152  -2.71738e-07 -0.00929585  3.00314 -0.082362  -0.00017321 -0.00929262  3.00531 -0.0824546  
107.537 0.000172419 -0.00928725  3.00153 -0.082105  -2.7142e-07 -0.00929043  3.00314 -0.0823147  -0.000173008 -0.0092872  3.00531 -0.0824072  
107.6 0.000172218 -0.00928184  3.00153 -0.082058  -2.71102e-07 -0.00928502  3.00314 -0.0822674  -0.000172806 -0.00928179  3.00531 -0.0823599  
107.662 0.000172017 -0.00927644  3.00153 -0.082011  -2.70784e-07 -0.00927961  3.00314 -0.0822203  -0.000172605 -0.00927639  3.00531 -0.0823126  
107.725 0.000171817 -0.00927104  3.00153 -0.0819642  -2.70467e-07 -0.00927421  3.00314 -0.0821731  -0.000172404 -0.00927099  3.00531 -0.0822654  
107.788 0.000171617 -0.00926565  3.00153 -0.0819173  -2.70151e-07 -0.00926881  3.00314 -0.0821261  -0.000172203 -0.0092656  3.0053 -0.0822182  
107.851 0.000171417 -0.00926027  3.00153 -0.0818705  -2.69835e-07 -0.00926342  3.00314 -0.082079  -0.000172003 -0.00926022  3.0053 -0.0821711  
107.914 0.000171218 -0.00925489  3.00153 -0.0818238  -2.6952e-07 -0.00925804  3.00314 -0.0820321  -0.000171803 -0.00925484  3.0053 -0.082124  
107.977 0.00017102 -0.00924952  3.00153 -0.0817771  -2.69205e-07 -0.00925266  3.00314 -0.0819852  -0.000171604 -0.00924947  3.0053 -0.082077  
108.039 0.000170821 -0.00924415  3.00153 -0.0817305  -2.68891e-07 -0.00924729  3.00314 -0.0819383  -0.000171405 -0.0092441  3.0053 -0.08203  
108.102 0.000170623 -0.00923879  3.00153 -0.081684  -2.68577e-07 -0.00924192  3.00314 -0.0818915  -0.000171206 -0.00923874  3.0053 -0.0819831  
108.165 0.000170425 -0.00923344  3.00153 -0.0816375  -2.68264e-07 -0.00923657  3.00314 -0.0818447  -0.000171007 -0.00923339  3.0053 -0.0819363  
108.228 0.000170228 -0.00922809  3.00153 -0.081591  -2.67952e-07 -0.00923121  3.00314 -0.081798  -0.000170809 -0.00922804  3.0053 -0.0818895  
108.291 0.000170031 -0.00922275  3.00153 -0.0815446  -2.6764e-07 -0.00922587  3.00314 -0.0817514  -0.000170611 -0.0092227  3.00529 -0.0818427  
108.354 0.000169834 -0.00921742  3.00153 -0.0814982  -2.67329e-07 -0.00922053  3.00314 -0.0817048  -0.000170414 -0.00921737  3.00529 -0.081796  
108.416 0.000169637 -0.00921209  3.00153 -0.0814519  -2.67018e-07 -0.00921519  3.00314 -0.0816583  -0.000170217 -0.00921204  3.00529 -0.0817494  
108.479 0.000169441 -0.00920676  3.00154 -0.0814057  -2.66707e-07 -0.00920987  3.00314 -0.0816118  -0.00017002 -0.00920672  3.00529 -0.0817028  
108.542 0.000169246 -0.00920145  3.00154 -0.0813595  -2.66398e-07 -0.00920454  3.00314 -0.0815653  -0.000169823 -0.0092014  3.00529 -0.0816563  
108.605 0.00016905 -0.00919614  3.00154 -0.0813133  -2.66088e-07 -0.00919923  3.00314 -0.081519  -0.000169627 -0.00919609  3.00529 -0.0816098  
108.668 0.000168855 -0.00919083  3.00154 -0.0812673  -2.6578e-07 -0.00919392  3.00314 -0.0814726  -0.000169431 -0.00919079  3.00529 -0.0815634  
108.731 0.00016866 -0.00918554  3.00154 -0.0812212  -2.65472e-07 -0.00918862  3.00314 -0.0814264  -0.000169236 -0.00918549  3.00528 -0.081517  
108.793 0.000168466 -0.00918024  3.00154 -0.0811752  -2.65164e-07 -0.00918332  3.00314 -0.0813801  -0.000169041 -0.0091802  3.00528 -0.0814707  
108.856 0.000168272 -0.00917496  3.00154 -0.0811293  -2.64857e-07 -0.00917803  3.00314 -0.081334  -0.000168846 -0.00917491  3.00528 -0.0814244  
108.919 0.000168078 -0.00916968  3.00154 -0.0810834  -2.6455e-07 -0.00917274  3.00314 -0.0812878  -0.000168652 -0.00916963  3.00528 -0.0813782  
108.982 0.000167885 -0.00916441  3.00154 -0.0810376  -2.64244e-07 -0.00916746  3.00314 -0.0812418  -0.000168458 -0.00916436  3.00528 -0.081332  
109.045 0.000167692 -0.00915914  3.00154 -0.0809918  -2.63939e-07 -0.00916219  3.00314 -0.0811958  -0.000168264 -0.00915909  3.00528 -0.0812859  
109.108 0.000167499 -0.00915388  3.00154 -0.0809461  -2.63634e-07 -0.00915692  3.00314 -0.0811498  -0.00016807 -0.00915383  3.00528 -0.0812398  
109.17 0.000167307 -0.00914862  3.00154 -0.0809004  -2.63329e-07 -0.00915166  3.00314 -0.0811039  -0.000167877 -0.00914858  3.00528 -0.0811938  
109.233 0.000167115 -0.00914337  3.00154 -0.0808548  -2.63026e-07 -0.00914641  3.00314 -0.081058  -0.000167685 -0.00914333  3.00527 -0.0811479  
109.296 0.000166923 -0.00913813  3.00154 -0.0808092  -2.62722e-07 -0.00914116  3.00314 -0.0810122  -0.000167492 -0.00913808  3.00527 -0.081102  
109.359 0.000166732 -0.00913289  3.00155 -0.0807637  -2.62419e-07 -0.00913592  3.00314 -0.0809665  -0.0001673 -0.00913285  3.00527 -0.0810561  
109.422 0.000166541 -0.00912766  3.00155 -0.0807182  -2.62117e-07 -0.00913068  3.00314 -0.0809208  -0.000167108 -0.00912761  3.00527 -0.0810103  
109.485 0.00016635 -0.00912243  3.00155 -0.0806728  -2.61815e-07 -0.00912545  3.00314 -0.0808751  -0.000166917 -0.00912239  3.00527 -0.0809646  
109.547 0.00016616 -0.00911721  3.00155 -0.0806274  -2.61514e-07 -0.00912023  3.00314 -0.0808295  -0.000166726 -0.00911717  3.00527 -0.0809189  
109.61 0.000165969 -0.009112  3.00155 -0.0805821  -2.61213e-07 -0.00911501  3.00314 -0.080784  -0.000166535 -0.00911196  3.00527 -0.0808732  
109.673 0.00016578 -0.00910679  3.00155 -0.0805368  -2.60913e-07 -0.0091098  3.00314 -0.0807385  -0.000166345 -0.00910675  3.00526 -0.0808276  
109.736 0.00016559 -0.00910159  3.00155 -0.0804916  -2.60613e-07 -0.00910459  3.00314 -0.080693  -0.000166154 -0.00910155  3.00526 -0.0807821  
109.799 0.000165401 -0.0090964  3.00155 -0.0804464  -2.60314e-07 -0.00909939  3.00314 -0.0806476  -0.000165965 -0.00909635  3.00526 -0.0807366  
109.861 0.000165212 -0.00909121  3.00155 -0.0804013  -2.60015e-07 -0.00909419  3.00314 -0.0806023  -0.000165775 -0.00909116  3.00526 -0.0806912  
109.924 0.000165024 -0.00908602  3.00155 -0.0803563  -2.59717e-07 -0.009089  3.00314 -0.080557  -0.000165586 -0.00908598  3.00526 -0.0806458  
109.987 0.000164836 -0.00908085  3.00155 -0.0803113  -2.59419e-07 -0.00908382  3.00314 -0.0805118  -0.000165397 -0.0090808  3.00526 -0.0806004  
110.05 0.000164648 -0.00907567  3.00155 -0.0802663  -2.59122e-07 -0.00907864  3.00314 -0.0804666  -0.000165209 -0.00907563  3.00526 -0.0805551  
110.113 0.00016446 -0.00907051  3.00155 -0.0802214  -2.58826e-07 -0.00907347  3.00314 -0.0804214  -0.00016502 -0.00907046  3.00526 -0.0805099  
110.176 0.000164273 -0.00906535  3.00155 -0.0801765  -2.58529e-07 -0.00906831  3.00314 -0.0803763  -0.000164833 -0.0090653  3.00525 -0.0804647  
110.238 0.000164086 -0.00906019  3.00155 -0.0801317  -2.58234e-07 -0.00906315  3.00314 -0.0803313  -0.000164645 -0.00906015  3.00525 -0.0804196  
110.301 0.0001639 -0.00905504  3.00155 -0.0800869  -2.57939e-07 -0.00905799  3.00314 -0.0802863  -0.000164458 -0.009055  3.00525 -0.0803745  
110.364 0.000163714 -0.0090499  3.00156 -0.0800422  -2.57644e-07 -0.00905285  3.00314 -0.0802414  -0.000164271 -0.00904986  3.00525 -0.0803295  
110.427 0.000163528 -0.00904476  3.00156 -0.0799976  -2.5735e-07 -0.0090477  3.00314 -0.0801965  -0.000164084 -0.00904472  3.00525 -0.0802845  
110.49 0.000163342 -0.00903963  3.00156 -0.079953  -2.57056e-07 -0.00904257  3.00314 -0.0801516  -0.000163898 -0.00903959  3.00525 -0.0802396  
110.553 0.000163157 -0.00903451  3.00156 -0.0799084  -2.56763e-07 -0.00903744  3.00314 -0.0801069  -0.000163712 -0.00903446  3.00525 -0.0801947  
110.615 0.000162972 -0.00902939  3.00156 -0.0798639  -2.56471e-07 -0.00903231  3.00314 -0.0800621  -0.000163527 -0.00902935  3.00525 -0.0801498  
110.678 0.000162787 -0.00902427  3.00156 -0.0798194  -2.56179e-07 -0.0090272  3.00314 -0.0800174  -0.000163341 -0.00902423  3.00524 -0.0801051  
110.741 0.000162603 -0.00901917  3.00156 -0.079775  -2.55887e-07 -0.00902208  3.00314 -0.0799728  -0.000163156 -0.00901912  3.00524 -0.0800603  
110.804 0.000162419 -0.00901407  3.00156 -0.0797306  -2.55596e-07 -0.00901698  3.00314 -0.0799282  -0.000162972 -0.00901402  3.00524 -0.0800156  
110.867 0.000162235 -0.00900897  3.00156 -0.0796863  -2.55305e-07 -0.00901187  3.00314 -0.0798837  -0.000162787 -0.00900893  3.00524 -0.079971  
110.93 0.000162052 -0.00900388  3.00156 -0.0796421  -2.55015e-07 -0.00900678  3.00314 -0.0798392  -0.000162603 -0.00900384  3.00524 -0.0799264  
110.992 0.000161869 -0.00899879  3.00156 -0.0795978  -2.54726e-07 -0.00900169  3.00314 -0.0797947  -0.000162419 -0.00899875  3.00524 -0.0798819  
111.055 0.000161686 -0.00899371  3.00156 -0.0795537  -2.54436e-07 -0.0089966  3.00314 -0.0797503  -0.000162236 -0.00899367  3.00524 -0.0798374  
111.118 0.000161504 -0.00898864  3.00156 -0.0795096  -2.54148e-07 -0.00899153  3.00314 -0.079706  -0.000162053 -0.0089886  3.00524 -0.079793  
111.181 0.000161321 -0.00898357  3.00156 -0.0794655  -2.5386e-07 -0.00898645  3.00314 -0.0796617  -0.00016187 -0.00898353  3.00523 -0.0797486  
111.244 0.00016114 -0.00897851  3.00156 -0.0794215  -2.53572e-07 -0.00898139  3.00314 -0.0796175  -0.000161687 -0.00897847  3.00523 -0.0797043  
111.307 0.000160958 -0.00897345  3.00157 -0.0793775  -2.53285e-07 -0.00897633  3.00314 -0.0795733  -0.000161505 -0.00897341  3.00523 -0.07966  
111.369 0.000160777 -0.0089684  3.00157 -0.0793336  -2.52998e-07 -0.00897127  3.00314 -0.0795291  -0.000161323 -0.00896836  3.00523 -0.0796157  
111.432 0.000160596 -0.00896336  3.00157 -0.0792897  -2.52712e-07 -0.00896622  3.00314 -0.079485  -0.000161142 -0.00896332  3.00523 -0.0795716  
111.495 0.000160415 -0.00895832  3.00157 -0.0792459  -2.52426e-07 -0.00896118  3.00314 -0.079441  -0.000160961 -0.00895828  3.00523 -0.0795274  
111.558 0.000160235 -0.00895329  3.00157 -0.0792021  -2.52141e-07 -0.00895614  3.00314 -0.079397  -0.00016078 -0.00895324  3.00523 -0.0794833  
111.621 0.000160055 -0.00894826  3.00157 -0.0791584  -2.51856e-07 -0.00895111  3.00314 -0.079353  -0.000160599 -0.00894822  3.00523 -0.0794393  
111.684 0.000159875 -0.00894324  3.00157 -0.0791147  -2.51572e-07 -0.00894608  3.00314 -0.0793091  -0.000160418 -0.00894319  3.00522 -0.0793953  
111.746 0.000159696 -0.00893822  3.00157 -0.079071  -2.51288e-07 -0.00894106  3.00314 -0.0792653  -0.000160238 -0.00893818  3.00522 -0.0793513  
111.809 0.000159517 -0.00893321  3.00157 -0.0790275  -2.51005e-07 -0.00893604  3.00314 -0.0792215  -0.000160059 -0.00893317  3.00522 -0.0793075  
111.872 0.000159338 -0.0089282  3.00157 -0.0789839  -2.50722e-07 -0.00893103  3.00314 -0.0791777  -0.000159879 -0.00892816  3.00522 -0.0792636  
111.935 0.000159159 -0.0089232  3.00157 -0.0789404  -2.5044e-07 -0.00892603  3.00314 -0.079134  -0.0001597 -0.00892316  3.00522 -0.0792198  
111.998 0.000158981 -0.00891821  3.00157 -0.078897  -2.50158e-07 -0.00892103  3.00314 -0.0790904  -0.000159521 -0.00891817  3.00522 -0.0791761  
112.061 0.000158803 -0.00891322  3.00157 -0.0788536  -2.49877e-07 -0.00891603  3.00314 -0.0790468  -0.000159343 -0.00891318  3.00522 -0.0791324  
112.123 0.000158626 -0.00890824  3.00157 -0.0788102  -2.49596e-07 -0.00891105  3.00314 -0.0790032  -0.000159164 -0.0089082  3.00522 -0.0790887  
112.186 0.000158448 -0.00890326  3.00157 -0.0787669  -2.49316e-07 -0.00890606  3.00314 -0.0789597  -0.000158986 -0.00890322  3.00521 -0.0790451  
112.249 0.000158271 -0.00889829  3.00157 -0.0787237  -2.49036e-07 -0.00890109  3.00314 -0.0789162  -0.000158809 -0.00889825  3.00521 -0.0790015  
112.312 0.000158095 -0.00889332  3.00158 -0.0786805  -2.48756e-07 -0.00889612  3.00314 -0.0788728  -0.000158631 -0.00889328  3.00521 -0.078958  
112.375 0.000157918 -0.00888836  3.00158 -0.0786373  -2.48477e-07 -0.00889115  3.00314 -0.0788294  -0.000158454 -0.00888832  3.00521 -0.0789146  
112.438 0.000157742 -0.00888341  3.00158 -0.0785942  -2.48199e-07 -0.00888619  3.00314 -0.0787861  -0.000158278 -0.00888336  3.00521 -0.0788712  
112.5 0.000157566 -0.00887846  3.00158 -0.0785512  -2.4792e-07 -0.00888124  3.00314 -0.0787428  -0.000158101 -0.00887841  3.00521 -0.0788278  
112.563 0.000157391 -0.00887351  3.00158 -0.0785081  -2.47643e-07 -0.00887629  3.00314 -0.0786996  -0.000157925 -0.00887347  3.00521 -0.0787845  
112.626 0.000157216 -0.00886857  3.00158 -0.0784652  -2.47366e-07 -0.00887134  3.00314 -0.0786564  -0.000157749 -0.00886853  3.00521 -0.0787412  
112.689 0.000157041 -0.00886364  3.00158 -0.0784223  -2.47089e-07 -0.00886641  3.00314 -0.0786133  -0.000157573 -0.0088636  3.0052 -0.078698  
112.752 0.000156866 -0.00885871  3.00158 -0.0783794  -2.46813e-07 -0.00886147  3.00314 -0.0785702  -0.000157398 -0.00885867  3.0052 -0.0786548  
112.815 0.000156692 -0.00885379  3.00158 -0.0783365  -2.46537e-07 -0.00885655  3.00314 -0.0785271  -0.000157223 -0.00885375  3.0052 -0.0786117  
112.877 0.000156518 -0.00884887  3.00158 -0.0782938  -2.46262e-07 -0.00885162  3.00314 -0.0784841  -0.000157048 -0.00884883  3.0052 -0.0785686  
112.94 0.000156344 -0.00884396  3.00158 -0.078251  -2.45987e-07 -0.00884671  3.00314 -0.0784412  -0.000156874 -0.00884392  3.0052 -0.0785255  
113.003 0.00015617 -0.00883905  3.00158 -0.0782083  -2.45713e-07 -0.0088418  3.00314 -0.0783983  -0.0001567 -0.00883901  3.0052 -0.0784825  
113.066 0.000155997 -0.00883415  3.00158 -0.0781657  -2.45439e-07 -0.00883689  3.00314 -0.0783554  -0.000156526 -0.00883411  3.0052 -0.0784396  
113.129 0.000155824 -0.00882926  3.00158 -0.0781231  -2.45165e-07 -0.00883199  3.00314 -0.0783126  -0.000156352 -0.00882922  3.0052 -0.0783967  
113.192 0.000155651 -0.00882437  3.00158 -0.0780805  -2.44892e-07 -0.0088271  3.00314 -0.0782699  -0.000156179 -0.00882433  3.0052 -0.0783539  
113.254 0.000155479 -0.00881948  3.00158 -0.078038  -2.4462e-07 -0.00882221  3.00314 -0.0782272  -0.000156006 -0.00881944  3.00519 -0.0783111  
113.317 0.000155307 -0.0088146  3.00159 -0.0779956  -2.44348e-07 -0.00881733  3.00314 -0.0781845  -0.000155834 -0.00881456  3.00519 -0.0782683  
