0.0314159 0.510129 -0.0643747  2.38505 -0.0308498  -0.462985 -0.990238  2.53447 -0.114849  -0.293424 -0.104765  3.26174 -0.0442985  
82.027 0.000301213 -0.0121641  2.96436 -0.107626  4.70015e-06 -0.0121715  2.96739 -0.107688  -0.000291708 -0.0121644  2.96963 -0.108298  
82.0898 0.000300754 -0.0121548  2.96436 -0.107546  4.69316e-06 -0.0121622  2.96739 -0.107607  -0.000291262 -0.0121552  2.96962 -0.108216  
82.1526 0.000300295 -0.0121456  2.96436 -0.107465  4.68618e-06 -0.012153  2.96739 -0.107527  -0.000290818 -0.0121459  2.96962 -0.108135  
82.2155 0.000299838 -0.0121363  2.96437 -0.107385  4.67921e-06 -0.0121437  2.96739 -0.107446  -0.000290375 -0.0121367  2.96962 -0.108053  
82.2783 0.000299382 -0.0121271  2.96437 -0.107304  4.67226e-06 -0.0121345  2.96739 -0.107366  -0.000289933 -0.0121274  2.96962 -0.107972  
82.3411 0.000298926 -0.0121179  2.96437 -0.107224  4.66533e-06 -0.0121252  2.96739 -0.107285  -0.000289492 -0.0121182  2.96962 -0.107891  
82.404 0.000298472 -0.0121087  2.96438 -0.107144  4.65841e-06 -0.012116  2.96739 -0.107205  -0.000289052 -0.012109  2.96961 -0.10781  
82.4668 0.000298019 -0.0120995  2.96438 -0.107064  4.6515e-06 -0.0121068  2.96739 -0.107125  -0.000288613 -0.0120998  2.96961 -0.107729  
82.5296 0.000297567 -0.0120903  2.96438 -0.106984  4.64462e-06 -0.0120976  2.96739 -0.107045  -0.000288175 -0.0120907  2.96961 -0.107648  
82.5925 0.000297116 -0.0120812  2.96439 -0.106905  4.63774e-06 -0.0120884  2.96739 -0.106965  -0.000287738 -0.0120815  2.96961 -0.107567  
82.6553 0.000296666 -0.012072  2.96439 -0.106825  4.63088e-06 -0.0120793  2.96739 -0.106886  -0.000287302 -0.0120724  2.96961 -0.107487  
82.7181 0.000296217 -0.0120629  2.96439 -0.106745  4.62404e-06 -0.0120701  2.96739 -0.106806  -0.000286867 -0.0120632  2.96961 -0.107406  
82.781 0.000295769 -0.0120538  2.9644 -0.106666  4.61721e-06 -0.012061  2.96739 -0.106727  -0.000286433 -0.0120541  2.9696 -0.107326  
82.8438 0.000295322 -0.0120447  2.9644 -0.106587  4.6104e-06 -0.0120519  2.96739 -0.106647  -0.000286 -0.012045  2.9696 -0.107246  
82.9066 0.000294876 -0.0120356  2.9644 -0.106508  4.6036e-06 -0.0120428  2.96739 -0.106568  -0.000285568 -0.0120359  2.9696 -0.107165  
82.9695 0.000294431 -0.0120265  2.96441 -0.106429  4.59682e-06 -0.0120337  2.96739 -0.106489  -0.000285137 -0.0120268  2.9696 -0.107085  
83.0323 0.000293987 -0.0120174  2.96441 -0.10635  4.59005e-06 -0.0120246  2.96739 -0.10641  -0.000284706 -0.0120178  2.9696 -0.107006  
83.0951 0.000293544 -0.0120084  2.96441 -0.106271  4.58329e-06 -0.0120156  2.96739 -0.106331  -0.000284277 -0.0120087  2.96959 -0.106926  
83.158 0.000293102 -0.0119994  2.96442 -0.106192  4.57656e-06 -0.0120065  2.96739 -0.106252  -0.000283849 -0.0119997  2.96959 -0.106846  
83.2208 0.000292661 -0.0119903  2.96442 -0.106114  4.56983e-06 -0.0119975  2.96739 -0.106174  -0.000283422 -0.0119907  2.96959 -0.106767  
83.2836 0.000292221 -0.0119813  2.96442 -0.106035  4.56312e-06 -0.0119884  2.96739 -0.106095  -0.000282995 -0.0119817  2.96959 -0.106687  
83.3465 0.000291782 -0.0119723  2.96443 -0.105957  4.55643e-06 -0.0119794  2.96739 -0.106017  -0.00028257 -0.0119727  2.96959 -0.106608  
83.4093 0.000291343 -0.0119634  2.96443 -0.105879  4.54975e-06 -0.0119704  2.96739 -0.105938  -0.000282146 -0.0119637  2.96959 -0.106529  
83.4721 0.000290906 -0.0119544  2.96443 -0.105801  4.54308e-06 -0.0119615  2.96739 -0.10586  -0.000281722 -0.0119547  2.96958 -0.10645  
83.5349 0.00029047 -0.0119454  2.96444 -0.105723  4.53643e-06 -0.0119525  2.96739 -0.105782  -0.0002813 -0.0119458  2.96958 -0.106371  
83.5978 0.000290035 -0.0119365  2.96444 -0.105645  4.52979e-06 -0.0119435  2.96739 -0.105704  -0.000280878 -0.0119368  2.96958 -0.106292  
83.6606 0.000289601 -0.0119276  2.96444 -0.105567  4.52317e-06 -0.0119346  2.96739 -0.105626  -0.000280458 -0.0119279  2.96958 -0.106213  
83.7234 0.000289168 -0.0119187  2.96445 -0.105489  4.51656e-06 -0.0119257  2.96739 -0.105549  -0.000280038 -0.011919  2.96958 -0.106135  
83.7863 0.000288736 -0.0119098  2.96445 -0.105412  4.50997e-06 -0.0119167  2.96739 -0.105471  -0.000279619 -0.0119101  2.96958 -0.106056  
83.8491 0.000288305 -0.0119009  2.96445 -0.105335  4.50339e-06 -0.0119078  2.96739 -0.105393  -0.000279202 -0.0119012  2.96957 -0.105978  
83.9119 0.000287874 -0.011892  2.96445 -0.105257  4.49682e-06 -0.0118989  2.96739 -0.105316  -0.000278785 -0.0118923  2.96957 -0.105899  
83.9748 0.000287445 -0.0118831  2.96446 -0.10518  4.49027e-06 -0.0118901  2.96739 -0.105239  -0.000278369 -0.0118835  2.96957 -0.105821  
84.0376 0.000287017 -0.0118743  2.96446 -0.105103  4.48373e-06 -0.0118812  2.96739 -0.105162  -0.000277954 -0.0118746  2.96957 -0.105743  
84.1004 0.000286589 -0.0118655  2.96446 -0.105026  4.47721e-06 -0.0118724  2.96739 -0.105085  -0.00027754 -0.0118658  2.96957 -0.105665  
84.1633 0.000286163 -0.0118566  2.96447 -0.104949  4.4707e-06 -0.0118635  2.96739 -0.105008  -0.000277127 -0.011857  2.96957 -0.105588  
84.2261 0.000285738 -0.0118478  2.96447 -0.104872  4.46421e-06 -0.0118547  2.96739 -0.104931  -0.000276715 -0.0118482  2.96956 -0.10551  
84.2889 0.000285313 -0.011839  2.96447 -0.104796  4.45773e-06 -0.0118459  2.96739 -0.104854  -0.000276303 -0.0118394  2.96956 -0.105432  
84.3518 0.00028489 -0.0118302  2.96448 -0.104719  4.45126e-06 -0.0118371  2.96739 -0.104778  -0.000275893 -0.0118306  2.96956 -0.105355  
84.4146 0.000284467 -0.0118215  2.96448 -0.104643  4.44481e-06 -0.0118283  2.96739 -0.104701  -0.000275484 -0.0118218  2.96956 -0.105278  
84.4774 0.000284045 -0.0118127  2.96448 -0.104567  4.43837e-06 -0.0118195  2.96739 -0.104625  -0.000275075 -0.0118131  2.96956 -0.1052  
84.5403 0.000283624 -0.011804  2.96449 -0.10449  4.43194e-06 -0.0118108  2.96739 -0.104548  -0.000274668 -0.0118043  2.96956 -0.105123  
84.6031 0.000283205 -0.0117952  2.96449 -0.104414  4.42553e-06 -0.011802  2.96739 -0.104472  -0.000274261 -0.0117956  2.96955 -0.105046  
84.6659 0.000282786 -0.0117865  2.96449 -0.104338  4.41913e-06 -0.0117933  2.96739 -0.104396  -0.000273855 -0.0117869  2.96955 -0.104969  
84.7288 0.000282368 -0.0117778  2.9645 -0.104263  4.41275e-06 -0.0117846  2.96739 -0.10432  -0.00027345 -0.0117782  2.96955 -0.104893  
84.7916 0.000281951 -0.0117691  2.9645 -0.104187  4.40638e-06 -0.0117759  2.96739 -0.104244  -0.000273046 -0.0117695  2.96955 -0.104816  
84.8544 0.000281535 -0.0117605  2.9645 -0.104111  4.40002e-06 -0.0117672  2.96739 -0.104169  -0.000272643 -0.0117608  2.96955 -0.10474  
84.9172 0.000281119 -0.0117518  2.9645 -0.104036  4.39368e-06 -0.0117585  2.96739 -0.104093  -0.000272241 -0.0117521  2.96955 -0.104663  
84.9801 0.000280705 -0.0117431  2.96451 -0.10396  4.38735e-06 -0.0117498  2.96739 -0.104018  -0.000271839 -0.0117435  2.96954 -0.104587  
85.0429 0.000280292 -0.0117345  2.96451 -0.103885  4.38103e-06 -0.0117412  2.96739 -0.103942  -0.000271439 -0.0117348  2.96954 -0.104511  
85.1057 0.000279879 -0.0117259  2.96451 -0.10381  4.37473e-06 -0.0117325  2.96739 -0.103867  -0.000271039 -0.0117262  2.96954 -0.104434  
85.1686 0.000279468 -0.0117173  2.96452 -0.103735  4.36844e-06 -0.0117239  2.96739 -0.103792  -0.000270641 -0.0117176  2.96954 -0.104358  
85.2314 0.000279057 -0.0117086  2.96452 -0.10366  4.36217e-06 -0.0117153  2.96739 -0.103717  -0.000270243 -0.011709  2.96954 -0.104283  
85.2942 0.000278647 -0.0117001  2.96452 -0.103585  4.35591e-06 -0.0117067  2.96739 -0.103642  -0.000269846 -0.0117004  2.96954 -0.104207  
85.3571 0.000278239 -0.0116915  2.96453 -0.10351  4.34966e-06 -0.0116981  2.96739 -0.103567  -0.00026945 -0.0116918  2.96953 -0.104131  
85.4199 0.000277831 -0.0116829  2.96453 -0.103436  4.34342e-06 -0.0116895  2.96739 -0.103492  -0.000269055 -0.0116832  2.96953 -0.104056  
85.4827 0.000277424 -0.0116744  2.96453 -0.103361  4.3372e-06 -0.0116809  2.96739 -0.103418  -0.00026866 -0.0116747  2.96953 -0.10398  
85.5456 0.000277018 -0.0116658  2.96453 -0.103287  4.33099e-06 -0.0116724  2.9674 -0.103343  -0.000268267 -0.0116661  2.96953 -0.103905  
85.6084 0.000276612 -0.0116573  2.96454 -0.103212  4.3248e-06 -0.0116638  2.9674 -0.103269  -0.000267874 -0.0116576  2.96953 -0.10383  
85.6712 0.000276208 -0.0116488  2.96454 -0.103138  4.31861e-06 -0.0116553  2.9674 -0.103194  -0.000267482 -0.0116491  2.96953 -0.103755  
85.7341 0.000275804 -0.0116403  2.96454 -0.103064  4.31245e-06 -0.0116468  2.9674 -0.10312  -0.000267092 -0.0116406  2.96952 -0.10368  
85.7969 0.000275402 -0.0116318  2.96455 -0.10299  4.30629e-06 -0.0116383  2.9674 -0.103046  -0.000266702 -0.0116321  2.96952 -0.103605  
85.8597 0.000275 -0.0116233  2.96455 -0.102916  4.30015e-06 -0.0116298  2.9674 -0.102972  -0.000266312 -0.0116236  2.96952 -0.10353  
85.9226 0.000274599 -0.0116148  2.96455 -0.102842  4.29402e-06 -0.0116213  2.9674 -0.102898  -0.000265924 -0.0116152  2.96952 -0.103455  
85.9854 0.000274199 -0.0116064  2.96456 -0.102769  4.2879e-06 -0.0116129  2.9674 -0.102824  -0.000265537 -0.0116067  2.96952 -0.103381  
86.0482 0.0002738 -0.011598  2.96456 -0.102695  4.28179e-06 -0.0116044  2.9674 -0.102751  -0.00026515 -0.0115983  2.96952 -0.103306  
86.1111 0.000273402 -0.0115895  2.96456 -0.102622  4.2757e-06 -0.011596  2.9674 -0.102677  -0.000264764 -0.0115898  2.96952 -0.103232  
86.1739 0.000273005 -0.0115811  2.96456 -0.102548  4.26963e-06 -0.0115875  2.9674 -0.102604  -0.000264379 -0.0115814  2.96951 -0.103158  
86.2367 0.000272608 -0.0115727  2.96457 -0.102475  4.26356e-06 -0.0115791  2.9674 -0.10253  -0.000263995 -0.011573  2.96951 -0.103083  
86.2996 0.000272212 -0.0115643  2.96457 -0.102402  4.25751e-06 -0.0115707  2.9674 -0.102457  -0.000263612 -0.0115646  2.96951 -0.103009  
86.3624 0.000271818 -0.0115559  2.96457 -0.102329  4.25147e-06 -0.0115623  2.9674 -0.102384  -0.000263229 -0.0115562  2.96951 -0.102935  
86.4252 0.000271424 -0.0115476  2.96458 -0.102256  4.24544e-06 -0.0115539  2.9674 -0.102311  -0.000262848 -0.0115479  2.96951 -0.102862  
86.488 0.000271031 -0.0115392  2.96458 -0.102183  4.23943e-06 -0.0115456  2.9674 -0.102238  -0.000262467 -0.0115395  2.96951 -0.102788  
86.5509 0.000270639 -0.0115309  2.96458 -0.10211  4.23342e-06 -0.0115372  2.9674 -0.102165  -0.000262087 -0.0115312  2.9695 -0.102714  
86.6137 0.000270247 -0.0115225  2.96458 -0.102037  4.22743e-06 -0.0115289  2.9674 -0.102092  -0.000261708 -0.0115228  2.9695 -0.102641  
86.6765 0.000269857 -0.0115142  2.96459 -0.101965  4.22146e-06 -0.0115205  2.9674 -0.10202  -0.00026133 -0.0115145  2.9695 -0.102567  
86.7394 0.000269467 -0.0115059  2.96459 -0.101892  4.21549e-06 -0.0115122  2.9674 -0.101947  -0.000260952 -0.0115062  2.9695 -0.102494  
86.8022 0.000269078 -0.0114976  2.96459 -0.10182  4.20954e-06 -0.0115039  2.9674 -0.101875  -0.000260575 -0.0114979  2.9695 -0.102421  
86.865 0.00026869 -0.0114893  2.9646 -0.101748  4.2036e-06 -0.0114956  2.9674 -0.101803  -0.0002602 -0.0114896  2.9695 -0.102348  
86.9279 0.000268303 -0.0114811  2.9646 -0.101676  4.19768e-06 -0.0114873  2.9674 -0.10173  -0.000259825 -0.0114814  2.96949 -0.102275  
86.9907 0.000267917 -0.0114728  2.9646 -0.101604  4.19176e-06 -0.011479  2.9674 -0.101658  -0.00025945 -0.0114731  2.96949 -0.102202  
87.0535 0.000267531 -0.0114645  2.9646 -0.101532  4.18586e-06 -0.0114708  2.9674 -0.101586  -0.000259077 -0.0114649  2.96949 -0.102129  
87.1164 0.000267147 -0.0114563  2.96461 -0.10146  4.17997e-06 -0.0114625  2.9674 -0.101514  -0.000258704 -0.0114566  2.96949 -0.102056  
87.1792 0.000266763 -0.0114481  2.96461 -0.101388  4.17409e-06 -0.0114543  2.9674 -0.101443  -0.000258332 -0.0114484  2.96949 -0.101984  
87.242 0.00026638 -0.0114399  2.96461 -0.101317  4.16823e-06 -0.0114461  2.9674 -0.101371  -0.000257961 -0.0114402  2.96949 -0.101911  
87.3049 0.000265998 -0.0114317  2.96462 -0.101245  4.16238e-06 -0.0114378  2.9674 -0.101299  -0.000257591 -0.011432  2.96949 -0.101839  
87.3677 0.000265616 -0.0114235  2.96462 -0.101174  4.15654e-06 -0.0114296  2.9674 -0.101228  -0.000257222 -0.0114238  2.96948 -0.101767  
87.4305 0.000265236 -0.0114153  2.96462 -0.101102  4.15071e-06 -0.0114215  2.9674 -0.101156  -0.000256853 -0.0114156  2.96948 -0.101695  
87.4934 0.000264856 -0.0114071  2.96462 -0.101031  4.14489e-06 -0.0114133  2.9674 -0.101085  -0.000256485 -0.0114074  2.96948 -0.101623  
87.5562 0.000264477 -0.011399  2.96463 -0.10096  4.13909e-06 -0.0114051  2.9674 -0.101014  -0.000256118 -0.0113993  2.96948 -0.101551  
87.619 0.000264099 -0.0113908  2.96463 -0.100889  4.1333e-06 -0.011397  2.9674 -0.100943  -0.000255752 -0.0113911  2.96948 -0.101479  
87.6819 0.000263722 -0.0113827  2.96463 -0.100818  4.12752e-06 -0.0113888  2.9674 -0.100872  -0.000255387 -0.011383  2.96948 -0.101407  
87.7447 0.000263345 -0.0113746  2.96464 -0.100747  4.12175e-06 -0.0113807  2.9674 -0.100801  -0.000255022 -0.0113749  2.96948 -0.101335  
87.8075 0.00026297 -0.0113665  2.96464 -0.100677  4.11599e-06 -0.0113726  2.9674 -0.10073  -0.000254658 -0.0113668  2.96947 -0.101264  
87.8703 0.000262595 -0.0113584  2.96464 -0.100606  4.11025e-06 -0.0113644  2.9674 -0.100659  -0.000254295 -0.0113587  2.96947 -0.101192  
87.9332 0.000262221 -0.0113503  2.96464 -0.100535  4.10452e-06 -0.0113563  2.9674 -0.100589  -0.000253932 -0.0113506  2.96947 -0.101121  
87.996 0.000261848 -0.0113422  2.96465 -0.100465  4.0988e-06 -0.0113483  2.9674 -0.100518  -0.000253571 -0.0113425  2.96947 -0.10105  
88.0588 0.000261475 -0.0113342  2.96465 -0.100395  4.09309e-06 -0.0113402  2.9674 -0.100448  -0.00025321 -0.0113345  2.96947 -0.100979  
88.1217 0.000261103 -0.0113261  2.96465 -0.100324  4.08739e-06 -0.0113321  2.9674 -0.100377  -0.00025285 -0.0113264  2.96947 -0.100908  
88.1845 0.000260733 -0.0113181  2.96465 -0.100254  4.08171e-06 -0.0113241  2.9674 -0.100307  -0.000252491 -0.0113184  2.96947 -0.100837  
88.2473 0.000260362 -0.01131  2.96466 -0.100184  4.07603e-06 -0.011316  2.9674 -0.100237  -0.000252132 -0.0113103  2.96946 -0.100766  
88.3102 0.000259993 -0.011302  2.96466 -0.100114  4.07037e-06 -0.011308  2.9674 -0.100167  -0.000251774 -0.0113023  2.96946 -0.100695  
88.373 0.000259625 -0.011294  2.96466 -0.100045  4.06472e-06 -0.0113  2.9674 -0.100097  -0.000251417 -0.0112943  2.96946 -0.100624  
88.4358 0.000259257 -0.011286  2.96467 -0.0999748  4.05908e-06 -0.011292  2.9674 -0.100027  -0.000251061 -0.0112863  2.96946 -0.100554  
88.4987 0.00025889 -0.0112781  2.96467 -0.0999051  4.05346e-06 -0.011284  2.9674 -0.0999577  -0.000250706 -0.0112783  2.96946 -0.100483  
88.5615 0.000258524 -0.0112701  2.96467 -0.0998356  4.04784e-06 -0.011276  2.9674 -0.0998881  -0.000250351 -0.0112704  2.96946 -0.100413  
88.6243 0.000258158 -0.0112621  2.96467 -0.0997662  4.04224e-06 -0.011268  2.9674 -0.0998185  -0.000249997 -0.0112624  2.96945 -0.100343  
88.6872 0.000257794 -0.0112542  2.96468 -0.0996968  4.03665e-06 -0.0112601  2.9674 -0.0997491  -0.000249644 -0.0112545  2.96945 -0.100273  
88.75 0.00025743 -0.0112462  2.96468 -0.0996275  4.03107e-06 -0.0112521  2.9674 -0.0996798  -0.000249291 -0.0112465  2.96945 -0.100202  
88.8128 0.000257067 -0.0112383  2.96468 -0.0995584  4.0255e-06 -0.0112442  2.9674 -0.0996105  -0.000248939 -0.0112386  2.96945 -0.100133  
88.8757 0.000256704 -0.0112304  2.96468 -0.0994893  4.01994e-06 -0.0112363  2.9674 -0.0995414  -0.000248588 -0.0112307  2.96945 -0.100063  
88.9385 0.000256343 -0.0112225  2.96469 -0.0994204  4.0144e-06 -0.0112283  2.9674 -0.0994723  -0.000248238 -0.0112228  2.96945 -0.0999929  
89.0013 0.000255982 -0.0112146  2.96469 -0.0993515  4.00886e-06 -0.0112204  2.9674 -0.0994034  -0.000247889 -0.0112149  2.96945 -0.0999232  
89.0642 0.000255622 -0.0112067  2.96469 -0.0992827  4.00334e-06 -0.0112125  2.9674 -0.0993345  -0.00024754 -0.011207  2.96944 -0.0998537  
89.127 0.000255263 -0.0111988  2.96469 -0.099214  3.99783e-06 -0.0112047  2.9674 -0.0992658  -0.000247192 -0.0111991  2.96944 -0.0997842  
89.1898 0.000254904 -0.011191  2.9647 -0.0991454  3.99233e-06 -0.0111968  2.9674 -0.0991971  -0.000246845 -0.0111913  2.96944 -0.0997148  
89.2526 0.000254546 -0.0111831  2.9647 -0.0990769  3.98684e-06 -0.0111889  2.9674 -0.0991285  -0.000246498 -0.0111834  2.96944 -0.0996455  
89.3155 0.000254189 -0.0111753  2.9647 -0.0990085  3.98136e-06 -0.0111811  2.9674 -0.0990601  -0.000246152 -0.0111756  2.96944 -0.0995763  
89.3783 0.000253833 -0.0111675  2.96471 -0.0989402  3.97589e-06 -0.0111732  2.9674 -0.0989917  -0.000245807 -0.0111678  2.96944 -0.0995072  
89.4411 0.000253478 -0.0111597  2.96471 -0.098872  3.97044e-06 -0.0111654  2.9674 -0.0989234  -0.000245463 -0.0111599  2.96944 -0.0994382  
89.504 0.000253123 -0.0111518  2.96471 -0.0988039  3.96499e-06 -0.0111576  2.9674 -0.0988552  -0.000245119 -0.0111521  2.96943 -0.0993693  
89.5668 0.000252769 -0.0111441  2.96471 -0.0987359  3.95956e-06 -0.0111498  2.9674 -0.0987871  -0.000244776 -0.0111443  2.96943 -0.0993005  
89.6296 0.000252416 -0.0111363  2.96472 -0.098668  3.95413e-06 -0.011142  2.9674 -0.0987191  -0.000244434 -0.0111366  2.96943 -0.0992318  
89.6925 0.000252063 -0.0111285  2.96472 -0.0986001  3.94872e-06 -0.0111342  2.9674 -0.0986512  -0.000244092 -0.0111288  2.96943 -0.0991632  
89.7553 0.000251711 -0.0111207  2.96472 -0.0985324  3.94332e-06 -0.0111264  2.9674 -0.0985834  -0.000243751 -0.011121  2.96943 -0.0990947  
89.8181 0.00025136 -0.011113  2.96472 -0.0984647  3.93793e-06 -0.0111187  2.96741 -0.0985156  -0.000243411 -0.0111133  2.96943 -0.0990262  
89.881 0.00025101 -0.0111052  2.96473 -0.0983972  3.93255e-06 -0.0111109  2.96741 -0.098448  -0.000243072 -0.0111055  2.96943 -0.0989579  
89.9438 0.00025066 -0.0110975  2.96473 -0.0983297  3.92719e-06 -0.0111032  2.96741 -0.0983805  -0.000242733 -0.0110978  2.96943 -0.0988897  
90.0066 0.000250311 -0.0110898  2.96473 -0.0982623  3.92183e-06 -0.0110954  2.96741 -0.098313  -0.000242395 -0.0110901  2.96942 -0.0988215  
90.0695 0.000249963 -0.0110821  2.96473 -0.098195  3.91648e-06 -0.0110877  2.96741 -0.0982457  -0.000242058 -0.0110824  2.96942 -0.0987535  
90.1323 0.000249616 -0.0110744  2.96474 -0.0981279  3.91115e-06 -0.01108  2.96741 -0.0981784  -0.000241722 -0.0110747  2.96942 -0.0986855  
90.1951 0.000249269 -0.0110667  2.96474 -0.0980608  3.90583e-06 -0.0110723  2.96741 -0.0981112  -0.000241386 -0.011067  2.96942 -0.0986177  
90.258 0.000248923 -0.011059  2.96474 -0.0979938  3.90051e-06 -0.0110646  2.96741 -0.0980441  -0.000241051 -0.0110593  2.96942 -0.0985499  
90.3208 0.000248578 -0.0110514  2.96474 -0.0979268  3.89521e-06 -0.0110569  2.96741 -0.0979771  -0.000240716 -0.0110516  2.96942 -0.0984822  
90.3836 0.000248233 -0.0110437  2.96475 -0.09786  3.88992e-06 -0.0110493  2.96741 -0.0979103  -0.000240382 -0.011044  2.96942 -0.0984146  
90.4465 0.000247889 -0.0110361  2.96475 -0.0977933  3.88464e-06 -0.0110416  2.96741 -0.0978434  -0.000240049 -0.0110363  2.96941 -0.0983471  
90.5093 0.000247546 -0.0110284  2.96475 -0.0977266  3.87937e-06 -0.011034  2.96741 -0.0977767  -0.000239717 -0.0110287  2.96941 -0.0982797  
90.5721 0.000247204 -0.0110208  2.96475 -0.0976601  3.87411e-06 -0.0110263  2.96741 -0.0977101  -0.000239385 -0.0110211  2.96941 -0.0982124  
90.6349 0.000246862 -0.0110132  2.96476 -0.0975936  3.86886e-06 -0.0110187  2.96741 -0.0976436  -0.000239054 -0.0110135  2.96941 -0.0981452  
90.6978 0.000246521 -0.0110056  2.96476 -0.0975273  3.86362e-06 -0.0110111  2.96741 -0.0975771  -0.000238724 -0.0110059  2.96941 -0.0980781  
90.7606 0.000246181 -0.010998  2.96476 -0.097461  3.85839e-06 -0.0110035  2.96741 -0.0975108  -0.000238394 -0.0109983  2.96941 -0.098011  
90.8234 0.000245841 -0.0109904  2.96476 -0.0973948  3.85317e-06 -0.0109959  2.96741 -0.0974445  -0.000238065 -0.0109907  2.96941 -0.0979441  
90.8863 0.000245502 -0.0109829  2.96477 -0.0973287  3.84796e-06 -0.0109883  2.96741 -0.0973783  -0.000237737 -0.0109831  2.9694 -0.0978773  
90.9491 0.000245164 -0.0109753  2.96477 -0.0972627  3.84277e-06 -0.0109808  2.96741 -0.0973123  -0.000237409 -0.0109756  2.9694 -0.0978105  
91.0119 0.000244827 -0.0109677  2.96477 -0.0971968  3.83758e-06 -0.0109732  2.96741 -0.0972463  -0.000237082 -0.010968  2.9694 -0.0977438  
91.0748 0.00024449 -0.0109602  2.96477 -0.0971309  3.8324e-06 -0.0109656  2.96741 -0.0971804  -0.000236756 -0.0109605  2.9694 -0.0976773  
91.1376 0.000244154 -0.0109527  2.96478 -0.0970652  3.82724e-06 -0.0109581  2.96741 -0.0971145  -0.000236431 -0.0109529  2.9694 -0.0976108  
91.2004 0.000243818 -0.0109452  2.96478 -0.0969995  3.82208e-06 -0.0109506  2.96741 -0.0970488  -0.000236106 -0.0109454  2.9694 -0.0975444  
91.2633 0.000243484 -0.0109376  2.96478 -0.096934  3.81694e-06 -0.0109431  2.96741 -0.0969832  -0.000235782 -0.0109379  2.9694 -0.0974781  
91.3261 0.00024315 -0.0109301  2.96478 -0.0968685  3.8118e-06 -0.0109355  2.96741 -0.0969176  -0.000235458 -0.0109304  2.9694 -0.0974118  
91.3889 0.000242816 -0.0109227  2.96479 -0.0968031  3.80668e-06 -0.0109281  2.96741 -0.0968522  -0.000235135 -0.0109229  2.96939 -0.0973457  
91.4518 0.000242484 -0.0109152  2.96479 -0.0967378  3.80157e-06 -0.0109206  2.96741 -0.0967868  -0.000234813 -0.0109155  2.96939 -0.0972797  
91.5146 0.000242152 -0.0109077  2.96479 -0.0966726  3.79646e-06 -0.0109131  2.96741 -0.0967215  -0.000234491 -0.010908  2.96939 -0.0972137  
91.5774 0.00024182 -0.0109003  2.96479 -0.0966075  3.79137e-06 -0.0109056  2.96741 -0.0966563  -0.00023417 -0.0109005  2.96939 -0.0971479  
91.6403 0.00024149 -0.0108928  2.9648 -0.0965424  3.78628e-06 -0.0108982  2.96741 -0.0965912  -0.00023385 -0.0108931  2.96939 -0.0970821  
91.7031 0.00024116 -0.0108854  2.9648 -0.0964775  3.78121e-06 -0.0108907  2.96741 -0.0965262  -0.00023353 -0.0108856  2.96939 -0.0970164  
